"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2999",35,"smallWorld",0.235827664399093,3,"Animal",11,"M_PL_025"
"3000",36,"smallWorld",0.238095238095238,3,"Animal",11,"M_PL_025"
"3001",37,"smallWorld",0.233560090702948,3,"Animal",11,"M_PL_025"
"3002",38,"smallWorld",0.197278911564626,2,"Animal",11,"M_PL_025"
"3003",39,"smallWorld",0.213151927437642,2,"Animal",11,"M_PL_025"
"3004",40,"smallWorld",0.17687074829932,2,"Animal",11,"M_PL_025"
"3005",41,"smallWorld",0.156462585034014,2,"Animal",11,"M_PL_025"
"3006",42,"smallWorld",0.213151927437642,2,"Animal",11,"M_PL_025"
"3007",43,"smallWorld",0.213151927437642,2,"Animal",11,"M_PL_025"
"3008",44,"smallWorld",0.1859410430839,2,"Animal",11,"M_PL_025"
"3009",45,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3010",46,"smallWorld",0.156462585034014,1,"Animal",11,"M_PL_025"
"3011",47,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3012",48,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3013",49,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3014",50,"smallWorld",0.113378684807256,1,"Animal",11,"M_PL_025"
"3015",51,"smallWorld",0.156462585034014,1,"Animal",11,"M_PL_025"
"3016",52,"smallWorld",0.156462585034014,1,"Animal",11,"M_PL_025"
"3017",53,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3018",54,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3019",55,"smallWorld",0.154195011337868,1,"Animal",11,"M_PL_025"
"3020",56,"smallWorld",0.115646258503401,1,"Animal",11,"M_PL_025"
"3021",57,"smallWorld",0.151927437641723,1,"Animal",11,"M_PL_025"
"3022",1,"smallWorld",0.240362811791383,30,"Plant",12,"M_PL_025"
"3023",2,"smallWorld",0.233560090702948,24,"Plant",12,"M_PL_025"
"3024",3,"smallWorld",0.235827664399093,21,"Plant",12,"M_PL_025"
"3025",4,"smallWorld",0.231292517006803,14,"Plant",12,"M_PL_025"
"3026",5,"smallWorld",0.229024943310658,12,"Plant",12,"M_PL_025"
"3027",6,"smallWorld",0.224489795918367,10,"Plant",12,"M_PL_025"
"3028",7,"smallWorld",0.215419501133787,7,"Plant",12,"M_PL_025"
"3029",8,"smallWorld",0.208616780045351,7,"Plant",12,"M_PL_025"
"3030",9,"smallWorld",0.192743764172336,5,"Plant",12,"M_PL_025"
"3031",10,"smallWorld",0.170068027210884,5,"Plant",12,"M_PL_025"
"3032",11,"smallWorld",0.147392290249433,3,"Plant",12,"M_PL_025"
"3033",12,"smallWorld",0.174603174603175,3,"Plant",12,"M_PL_025"
"3034",13,"smallWorld",0.156462585034014,2,"Plant",12,"M_PL_025"
"3035",14,"smallWorld",0.226757369614512,9,"Animal",12,"M_PL_025"
"3036",15,"smallWorld",0.222222222222222,7,"Animal",12,"M_PL_025"
"3037",16,"smallWorld",0.219954648526077,7,"Animal",12,"M_PL_025"
"3038",17,"smallWorld",0.224489795918367,6,"Animal",12,"M_PL_025"
"3039",18,"smallWorld",0.222222222222222,6,"Animal",12,"M_PL_025"
"3040",19,"smallWorld",0.222222222222222,6,"Animal",12,"M_PL_025"
"3041",20,"smallWorld",0.222222222222222,6,"Animal",12,"M_PL_025"
"3042",21,"smallWorld",0.219954648526077,6,"Animal",12,"M_PL_025"
"3043",22,"smallWorld",0.217687074829932,6,"Animal",12,"M_PL_025"
"3044",23,"smallWorld",0.215419501133787,5,"Animal",12,"M_PL_025"
"3045",24,"smallWorld",0.215419501133787,5,"Animal",12,"M_PL_025"
"3046",25,"smallWorld",0.217687074829932,5,"Animal",12,"M_PL_025"
"3047",26,"smallWorld",0.219954648526077,5,"Animal",12,"M_PL_025"
"3048",27,"smallWorld",0.210884353741497,4,"Animal",12,"M_PL_025"
"3049",28,"smallWorld",0.215419501133787,4,"Animal",12,"M_PL_025"
"3050",29,"smallWorld",0.213151927437642,4,"Animal",12,"M_PL_025"
"3051",30,"smallWorld",0.213151927437642,4,"Animal",12,"M_PL_025"
"3052",31,"smallWorld",0.204081632653061,3,"Animal",12,"M_PL_025"
"3053",32,"smallWorld",0.201814058956916,3,"Animal",12,"M_PL_025"
"3054",33,"smallWorld",0.1859410430839,3,"Animal",12,"M_PL_025"
"3055",34,"smallWorld",0.201814058956916,3,"Animal",12,"M_PL_025"
"3056",35,"smallWorld",0.201814058956916,3,"Animal",12,"M_PL_025"
"3057",36,"smallWorld",0.201814058956916,3,"Animal",12,"M_PL_025"
"3058",37,"smallWorld",0.197278911564626,3,"Animal",12,"M_PL_025"
"3059",38,"smallWorld",0.170068027210884,2,"Animal",12,"M_PL_025"
"3060",39,"smallWorld",0.179138321995465,2,"Animal",12,"M_PL_025"
"3061",40,"smallWorld",0.154195011337868,2,"Animal",12,"M_PL_025"
"3062",41,"smallWorld",0.133786848072562,2,"Animal",12,"M_PL_025"
"3063",42,"smallWorld",0.17687074829932,2,"Animal",12,"M_PL_025"
"3064",43,"smallWorld",0.18140589569161,2,"Animal",12,"M_PL_025"
"3065",44,"smallWorld",0.160997732426304,2,"Animal",12,"M_PL_025"
"3066",45,"smallWorld",0.136054421768707,1,"Animal",12,"M_PL_025"
"3067",46,"smallWorld",0.133786848072562,1,"Animal",12,"M_PL_025"
"3068",47,"smallWorld",0.133786848072562,1,"Animal",12,"M_PL_025"
"3069",48,"smallWorld",0.136054421768707,1,"Animal",12,"M_PL_025"
"3070",49,"smallWorld",0.133786848072562,1,"Animal",12,"M_PL_025"
"3071",50,"smallWorld",0.0997732426303855,1,"Animal",12,"M_PL_025"
"3072",51,"smallWorld",0.131519274376417,1,"Animal",12,"M_PL_025"
"3073",52,"smallWorld",0.136054421768707,1,"Animal",12,"M_PL_025"
"3074",53,"smallWorld",0.131519274376417,1,"Animal",12,"M_PL_025"
"3075",54,"smallWorld",0.133786848072562,1,"Animal",12,"M_PL_025"
"3076",55,"smallWorld",0.133786848072562,1,"Animal",12,"M_PL_025"
"3077",56,"smallWorld",0.0975056689342404,1,"Animal",12,"M_PL_025"
"3078",57,"smallWorld",0.136054421768707,1,"Animal",12,"M_PL_025"
"3079",1,"smallWorld",0.213151927437642,30,"Plant",13,"M_PL_025"
"3080",2,"smallWorld",0.213151927437642,24,"Plant",13,"M_PL_025"
"3081",3,"smallWorld",0.208616780045351,21,"Plant",13,"M_PL_025"
"3082",4,"smallWorld",0.201814058956916,14,"Plant",13,"M_PL_025"
"3083",5,"smallWorld",0.197278911564626,12,"Plant",13,"M_PL_025"
"3084",6,"smallWorld",0.197278911564626,10,"Plant",13,"M_PL_025"
"3085",7,"smallWorld",0.18140589569161,7,"Plant",13,"M_PL_025"
"3086",8,"smallWorld",0.17687074829932,7,"Plant",13,"M_PL_025"
"3087",9,"smallWorld",0.170068027210884,5,"Plant",13,"M_PL_025"
"3088",10,"smallWorld",0.154195011337868,5,"Plant",13,"M_PL_025"
"3089",11,"smallWorld",0.129251700680272,3,"Plant",13,"M_PL_025"
"3090",12,"smallWorld",0.149659863945578,3,"Plant",13,"M_PL_025"
"3091",13,"smallWorld",0.136054421768707,2,"Plant",13,"M_PL_025"
"3092",14,"smallWorld",0.206349206349206,9,"Animal",13,"M_PL_025"
"3093",15,"smallWorld",0.201814058956916,7,"Animal",13,"M_PL_025"
"3094",16,"smallWorld",0.188208616780045,7,"Animal",13,"M_PL_025"
"3095",17,"smallWorld",0.201814058956916,6,"Animal",13,"M_PL_025"
"3096",18,"smallWorld",0.201814058956916,6,"Animal",13,"M_PL_025"
"3097",19,"smallWorld",0.195011337868481,6,"Animal",13,"M_PL_025"
"3098",20,"smallWorld",0.199546485260771,6,"Animal",13,"M_PL_025"
"3099",21,"smallWorld",0.197278911564626,6,"Animal",13,"M_PL_025"
"3100",22,"smallWorld",0.195011337868481,6,"Animal",13,"M_PL_025"
"3101",23,"smallWorld",0.192743764172336,5,"Animal",13,"M_PL_025"
"3102",24,"smallWorld",0.195011337868481,5,"Animal",13,"M_PL_025"
"3103",25,"smallWorld",0.195011337868481,5,"Animal",13,"M_PL_025"
"3104",26,"smallWorld",0.195011337868481,5,"Animal",13,"M_PL_025"
"3105",27,"smallWorld",0.1859410430839,4,"Animal",13,"M_PL_025"
"3106",28,"smallWorld",0.192743764172336,4,"Animal",13,"M_PL_025"
"3107",29,"smallWorld",0.188208616780045,4,"Animal",13,"M_PL_025"
"3108",30,"smallWorld",0.188208616780045,4,"Animal",13,"M_PL_025"
"3109",31,"smallWorld",0.18140589569161,3,"Animal",13,"M_PL_025"
"3110",32,"smallWorld",0.17687074829932,3,"Animal",13,"M_PL_025"
"3111",33,"smallWorld",0.172335600907029,3,"Animal",13,"M_PL_025"
"3112",34,"smallWorld",0.179138321995465,3,"Animal",13,"M_PL_025"
"3113",35,"smallWorld",0.183673469387755,3,"Animal",13,"M_PL_025"
"3114",36,"smallWorld",0.179138321995465,3,"Animal",13,"M_PL_025"
"3115",37,"smallWorld",0.172335600907029,3,"Animal",13,"M_PL_025"
"3116",38,"smallWorld",0.151927437641723,2,"Animal",13,"M_PL_025"
"3117",39,"smallWorld",0.160997732426304,2,"Animal",13,"M_PL_025"
"3118",40,"smallWorld",0.136054421768707,2,"Animal",13,"M_PL_025"
"3119",41,"smallWorld",0.117913832199546,2,"Animal",13,"M_PL_025"
"3120",42,"smallWorld",0.160997732426304,2,"Animal",13,"M_PL_025"
"3121",43,"smallWorld",0.160997732426304,2,"Animal",13,"M_PL_025"
"3122",44,"smallWorld",0.133786848072562,2,"Animal",13,"M_PL_025"
"3123",45,"smallWorld",0.124716553287982,1,"Animal",13,"M_PL_025"
"3124",46,"smallWorld",0.117913832199546,1,"Animal",13,"M_PL_025"
"3125",47,"smallWorld",0.117913832199546,1,"Animal",13,"M_PL_025"
"3126",48,"smallWorld",0.117913832199546,1,"Animal",13,"M_PL_025"
"3127",49,"smallWorld",0.115646258503401,1,"Animal",13,"M_PL_025"
"3128",50,"smallWorld",0.0861678004535147,1,"Animal",13,"M_PL_025"
"3129",51,"smallWorld",0.117913832199546,1,"Animal",13,"M_PL_025"
"3130",52,"smallWorld",0.122448979591837,1,"Animal",13,"M_PL_025"
"3131",53,"smallWorld",0.113378684807256,1,"Animal",13,"M_PL_025"
"3132",54,"smallWorld",0.108843537414966,1,"Animal",13,"M_PL_025"
"3133",55,"smallWorld",0.113378684807256,1,"Animal",13,"M_PL_025"
"3134",56,"smallWorld",0.0884353741496599,1,"Animal",13,"M_PL_025"
"3135",57,"smallWorld",0.120181405895692,1,"Animal",13,"M_PL_025"
"3136",1,"smallWorld",0.179138321995465,30,"Plant",14,"M_PL_025"
"3137",2,"smallWorld",0.179138321995465,24,"Plant",14,"M_PL_025"
"3138",3,"smallWorld",0.17687074829932,21,"Plant",14,"M_PL_025"
"3139",4,"smallWorld",0.170068027210884,14,"Plant",14,"M_PL_025"
"3140",5,"smallWorld",0.167800453514739,12,"Plant",14,"M_PL_025"
"3141",6,"smallWorld",0.167800453514739,10,"Plant",14,"M_PL_025"
"3142",7,"smallWorld",0.163265306122449,7,"Plant",14,"M_PL_025"
"3143",8,"smallWorld",0.158730158730159,7,"Plant",14,"M_PL_025"
"3144",9,"smallWorld",0.142857142857143,5,"Plant",14,"M_PL_025"
"3145",10,"smallWorld",0.131519274376417,5,"Plant",14,"M_PL_025"
"3146",11,"smallWorld",0.111111111111111,3,"Plant",14,"M_PL_025"
"3147",12,"smallWorld",0.136054421768707,3,"Plant",14,"M_PL_025"
"3148",13,"smallWorld",0.111111111111111,2,"Plant",14,"M_PL_025"
"3149",14,"smallWorld",0.172335600907029,9,"Animal",14,"M_PL_025"
"3150",15,"smallWorld",0.170068027210884,7,"Animal",14,"M_PL_025"
"3151",16,"smallWorld",0.163265306122449,7,"Animal",14,"M_PL_025"
"3152",17,"smallWorld",0.165532879818594,6,"Animal",14,"M_PL_025"
"3153",18,"smallWorld",0.165532879818594,6,"Animal",14,"M_PL_025"
"3154",19,"smallWorld",0.160997732426304,6,"Animal",14,"M_PL_025"
"3155",20,"smallWorld",0.165532879818594,6,"Animal",14,"M_PL_025"
"3156",21,"smallWorld",0.163265306122449,6,"Animal",14,"M_PL_025"
"3157",22,"smallWorld",0.165532879818594,6,"Animal",14,"M_PL_025"
"3158",23,"smallWorld",0.165532879818594,5,"Animal",14,"M_PL_025"
"3159",24,"smallWorld",0.160997732426304,5,"Animal",14,"M_PL_025"
"3160",25,"smallWorld",0.160997732426304,5,"Animal",14,"M_PL_025"
"3161",26,"smallWorld",0.163265306122449,5,"Animal",14,"M_PL_025"
"3162",27,"smallWorld",0.158730158730159,4,"Animal",14,"M_PL_025"
"3163",28,"smallWorld",0.158730158730159,4,"Animal",14,"M_PL_025"
"3164",29,"smallWorld",0.158730158730159,4,"Animal",14,"M_PL_025"
"3165",30,"smallWorld",0.158730158730159,4,"Animal",14,"M_PL_025"
"3166",31,"smallWorld",0.151927437641723,3,"Animal",14,"M_PL_025"
"3167",32,"smallWorld",0.149659863945578,3,"Animal",14,"M_PL_025"
"3168",33,"smallWorld",0.147392290249433,3,"Animal",14,"M_PL_025"
"3169",34,"smallWorld",0.151927437641723,3,"Animal",14,"M_PL_025"
"3170",35,"smallWorld",0.147392290249433,3,"Animal",14,"M_PL_025"
"3171",36,"smallWorld",0.142857142857143,3,"Animal",14,"M_PL_025"
"3172",37,"smallWorld",0.147392290249433,3,"Animal",14,"M_PL_025"
"3173",38,"smallWorld",0.124716553287982,2,"Animal",14,"M_PL_025"
"3174",39,"smallWorld",0.129251700680272,2,"Animal",14,"M_PL_025"
"3175",40,"smallWorld",0.115646258503401,2,"Animal",14,"M_PL_025"
"3176",41,"smallWorld",0.104308390022676,2,"Animal",14,"M_PL_025"
"3177",42,"smallWorld",0.133786848072562,2,"Animal",14,"M_PL_025"
"3178",43,"smallWorld",0.133786848072562,2,"Animal",14,"M_PL_025"
"3179",44,"smallWorld",0.122448979591837,2,"Animal",14,"M_PL_025"
"3180",45,"smallWorld",0.104308390022676,1,"Animal",14,"M_PL_025"
"3181",46,"smallWorld",0.104308390022676,1,"Animal",14,"M_PL_025"
"3182",47,"smallWorld",0.106575963718821,1,"Animal",14,"M_PL_025"
"3183",48,"smallWorld",0.106575963718821,1,"Animal",14,"M_PL_025"
"3184",49,"smallWorld",0.102040816326531,1,"Animal",14,"M_PL_025"
"3185",50,"smallWorld",0.0793650793650794,1,"Animal",14,"M_PL_025"
"3186",51,"smallWorld",0.102040816326531,1,"Animal",14,"M_PL_025"
"3187",52,"smallWorld",0.102040816326531,1,"Animal",14,"M_PL_025"
"3188",53,"smallWorld",0.102040816326531,1,"Animal",14,"M_PL_025"
"3189",54,"smallWorld",0.102040816326531,1,"Animal",14,"M_PL_025"
"3190",55,"smallWorld",0.0997732426303855,1,"Animal",14,"M_PL_025"
"3191",56,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_025"
"3192",57,"smallWorld",0.104308390022676,1,"Animal",14,"M_PL_025"
"3193",1,"smallWorld",0.149659863945578,30,"Plant",15,"M_PL_025"
"3194",2,"smallWorld",0.149659863945578,24,"Plant",15,"M_PL_025"
"3195",3,"smallWorld",0.149659863945578,21,"Plant",15,"M_PL_025"
"3196",4,"smallWorld",0.140589569160998,14,"Plant",15,"M_PL_025"
"3197",5,"smallWorld",0.140589569160998,12,"Plant",15,"M_PL_025"
"3198",6,"smallWorld",0.138321995464853,10,"Plant",15,"M_PL_025"
"3199",7,"smallWorld",0.126984126984127,7,"Plant",15,"M_PL_025"
"3200",8,"smallWorld",0.126984126984127,7,"Plant",15,"M_PL_025"
"3201",9,"smallWorld",0.113378684807256,5,"Plant",15,"M_PL_025"
"3202",10,"smallWorld",0.104308390022676,5,"Plant",15,"M_PL_025"
"3203",11,"smallWorld",0.0929705215419501,3,"Plant",15,"M_PL_025"
"3204",12,"smallWorld",0.104308390022676,3,"Plant",15,"M_PL_025"
"3205",13,"smallWorld",0.0975056689342404,2,"Plant",15,"M_PL_025"
"3206",14,"smallWorld",0.145124716553288,9,"Animal",15,"M_PL_025"
"3207",15,"smallWorld",0.145124716553288,7,"Animal",15,"M_PL_025"
"3208",16,"smallWorld",0.136054421768707,7,"Animal",15,"M_PL_025"
"3209",17,"smallWorld",0.142857142857143,6,"Animal",15,"M_PL_025"
"3210",18,"smallWorld",0.142857142857143,6,"Animal",15,"M_PL_025"
"3211",19,"smallWorld",0.140589569160998,6,"Animal",15,"M_PL_025"
"3212",20,"smallWorld",0.138321995464853,6,"Animal",15,"M_PL_025"
"3213",21,"smallWorld",0.138321995464853,6,"Animal",15,"M_PL_025"
"3214",22,"smallWorld",0.129251700680272,6,"Animal",15,"M_PL_025"
"3215",23,"smallWorld",0.136054421768707,5,"Animal",15,"M_PL_025"
"3216",24,"smallWorld",0.133786848072562,5,"Animal",15,"M_PL_025"
"3217",25,"smallWorld",0.136054421768707,5,"Animal",15,"M_PL_025"
"3218",26,"smallWorld",0.136054421768707,5,"Animal",15,"M_PL_025"
"3219",27,"smallWorld",0.129251700680272,4,"Animal",15,"M_PL_025"
"3220",28,"smallWorld",0.126984126984127,4,"Animal",15,"M_PL_025"
"3221",29,"smallWorld",0.131519274376417,4,"Animal",15,"M_PL_025"
"3222",30,"smallWorld",0.126984126984127,4,"Animal",15,"M_PL_025"
"3223",31,"smallWorld",0.120181405895692,3,"Animal",15,"M_PL_025"
"3224",32,"smallWorld",0.117913832199546,3,"Animal",15,"M_PL_025"
"3225",33,"smallWorld",0.117913832199546,3,"Animal",15,"M_PL_025"
"3226",34,"smallWorld",0.120181405895692,3,"Animal",15,"M_PL_025"
"3227",35,"smallWorld",0.129251700680272,3,"Animal",15,"M_PL_025"
"3228",36,"smallWorld",0.124716553287982,3,"Animal",15,"M_PL_025"
"3229",37,"smallWorld",0.122448979591837,3,"Animal",15,"M_PL_025"
"3230",38,"smallWorld",0.104308390022676,2,"Animal",15,"M_PL_025"
"3231",39,"smallWorld",0.115646258503401,2,"Animal",15,"M_PL_025"
"3232",40,"smallWorld",0.0952380952380952,2,"Animal",15,"M_PL_025"
"3233",41,"smallWorld",0.0929705215419501,2,"Animal",15,"M_PL_025"
"3234",42,"smallWorld",0.113378684807256,2,"Animal",15,"M_PL_025"
"3235",43,"smallWorld",0.113378684807256,2,"Animal",15,"M_PL_025"
"3236",44,"smallWorld",0.102040816326531,2,"Animal",15,"M_PL_025"
"3237",45,"smallWorld",0.090702947845805,1,"Animal",15,"M_PL_025"
"3238",46,"smallWorld",0.0952380952380952,1,"Animal",15,"M_PL_025"
"3239",47,"smallWorld",0.0929705215419501,1,"Animal",15,"M_PL_025"
"3240",48,"smallWorld",0.090702947845805,1,"Animal",15,"M_PL_025"
"3241",49,"smallWorld",0.0952380952380952,1,"Animal",15,"M_PL_025"
"3242",50,"smallWorld",0.0702947845804989,1,"Animal",15,"M_PL_025"
"3243",51,"smallWorld",0.090702947845805,1,"Animal",15,"M_PL_025"
"3244",52,"smallWorld",0.0929705215419501,1,"Animal",15,"M_PL_025"
"3245",53,"smallWorld",0.090702947845805,1,"Animal",15,"M_PL_025"
"3246",54,"smallWorld",0.0861678004535147,1,"Animal",15,"M_PL_025"
"3247",55,"smallWorld",0.090702947845805,1,"Animal",15,"M_PL_025"
"3248",56,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_025"
"3249",57,"smallWorld",0.0884353741496599,1,"Animal",15,"M_PL_025"
"3250",1,"smallWorld",0.120181405895692,30,"Plant",16,"M_PL_025"
"3251",2,"smallWorld",0.117913832199546,24,"Plant",16,"M_PL_025"
"3252",3,"smallWorld",0.117913832199546,21,"Plant",16,"M_PL_025"
"3253",4,"smallWorld",0.108843537414966,14,"Plant",16,"M_PL_025"
"3254",5,"smallWorld",0.106575963718821,12,"Plant",16,"M_PL_025"
"3255",6,"smallWorld",0.108843537414966,10,"Plant",16,"M_PL_025"
"3256",7,"smallWorld",0.104308390022676,7,"Plant",16,"M_PL_025"
"3257",8,"smallWorld",0.106575963718821,7,"Plant",16,"M_PL_025"
"3258",9,"smallWorld",0.0975056689342404,5,"Plant",16,"M_PL_025"
"3259",10,"smallWorld",0.0929705215419501,5,"Plant",16,"M_PL_025"
"3260",11,"smallWorld",0.0770975056689342,3,"Plant",16,"M_PL_025"
"3261",12,"smallWorld",0.0884353741496599,3,"Plant",16,"M_PL_025"
"3262",13,"smallWorld",0.0839002267573696,2,"Plant",16,"M_PL_025"
"3263",14,"smallWorld",0.115646258503401,9,"Animal",16,"M_PL_025"
"3264",15,"smallWorld",0.115646258503401,7,"Animal",16,"M_PL_025"
"3265",16,"smallWorld",0.113378684807256,7,"Animal",16,"M_PL_025"
"3266",17,"smallWorld",0.111111111111111,6,"Animal",16,"M_PL_025"
"3267",18,"smallWorld",0.113378684807256,6,"Animal",16,"M_PL_025"
"3268",19,"smallWorld",0.108843537414966,6,"Animal",16,"M_PL_025"
"3269",20,"smallWorld",0.113378684807256,6,"Animal",16,"M_PL_025"
"3270",21,"smallWorld",0.113378684807256,6,"Animal",16,"M_PL_025"
"3271",22,"smallWorld",0.111111111111111,6,"Animal",16,"M_PL_025"
"3272",23,"smallWorld",0.106575963718821,5,"Animal",16,"M_PL_025"
"3273",24,"smallWorld",0.108843537414966,5,"Animal",16,"M_PL_025"
"3274",25,"smallWorld",0.111111111111111,5,"Animal",16,"M_PL_025"
"3275",26,"smallWorld",0.111111111111111,5,"Animal",16,"M_PL_025"
"3276",27,"smallWorld",0.106575963718821,4,"Animal",16,"M_PL_025"
"3277",28,"smallWorld",0.111111111111111,4,"Animal",16,"M_PL_025"
"3278",29,"smallWorld",0.108843537414966,4,"Animal",16,"M_PL_025"
"3279",30,"smallWorld",0.106575963718821,4,"Animal",16,"M_PL_025"
"3280",31,"smallWorld",0.104308390022676,3,"Animal",16,"M_PL_025"
"3281",32,"smallWorld",0.102040816326531,3,"Animal",16,"M_PL_025"
"3282",33,"smallWorld",0.0952380952380952,3,"Animal",16,"M_PL_025"
"3283",34,"smallWorld",0.0997732426303855,3,"Animal",16,"M_PL_025"
"3284",35,"smallWorld",0.104308390022676,3,"Animal",16,"M_PL_025"
"3285",36,"smallWorld",0.0997732426303855,3,"Animal",16,"M_PL_025"
"3286",37,"smallWorld",0.102040816326531,3,"Animal",16,"M_PL_025"
"3287",38,"smallWorld",0.0884353741496599,2,"Animal",16,"M_PL_025"
"3288",39,"smallWorld",0.090702947845805,2,"Animal",16,"M_PL_025"
"3289",40,"smallWorld",0.0816326530612245,2,"Animal",16,"M_PL_025"
"3290",41,"smallWorld",0.0702947845804989,2,"Animal",16,"M_PL_025"
"3291",42,"smallWorld",0.0929705215419501,2,"Animal",16,"M_PL_025"
"3292",43,"smallWorld",0.0929705215419501,2,"Animal",16,"M_PL_025"
"3293",44,"smallWorld",0.0839002267573696,2,"Animal",16,"M_PL_025"
"3294",45,"smallWorld",0.0770975056689342,1,"Animal",16,"M_PL_025"
"3295",46,"smallWorld",0.0702947845804989,1,"Animal",16,"M_PL_025"
"3296",47,"smallWorld",0.0748299319727891,1,"Animal",16,"M_PL_025"
"3297",48,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_025"
"3298",49,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_025"
"3299",50,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_025"
"3300",51,"smallWorld",0.0748299319727891,1,"Animal",16,"M_PL_025"
"3301",52,"smallWorld",0.0748299319727891,1,"Animal",16,"M_PL_025"
"3302",53,"smallWorld",0.0770975056689342,1,"Animal",16,"M_PL_025"
"3303",54,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_025"
"3304",55,"smallWorld",0.0702947845804989,1,"Animal",16,"M_PL_025"
"3305",56,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_025"
"3306",57,"smallWorld",0.0748299319727891,1,"Animal",16,"M_PL_025"
"3307",1,"smallWorld",0.0952380952380952,30,"Plant",17,"M_PL_025"
"3308",2,"smallWorld",0.0952380952380952,24,"Plant",17,"M_PL_025"
"3309",3,"smallWorld",0.090702947845805,21,"Plant",17,"M_PL_025"
"3310",4,"smallWorld",0.0929705215419501,14,"Plant",17,"M_PL_025"
"3311",5,"smallWorld",0.0929705215419501,12,"Plant",17,"M_PL_025"
"3312",6,"smallWorld",0.0884353741496599,10,"Plant",17,"M_PL_025"
"3313",7,"smallWorld",0.0861678004535147,7,"Plant",17,"M_PL_025"
"3314",8,"smallWorld",0.0816326530612245,7,"Plant",17,"M_PL_025"
"3315",9,"smallWorld",0.0793650793650794,5,"Plant",17,"M_PL_025"
"3316",10,"smallWorld",0.0816326530612245,5,"Plant",17,"M_PL_025"
"3317",11,"smallWorld",0.0702947845804989,3,"Plant",17,"M_PL_025"
"3318",12,"smallWorld",0.0748299319727891,3,"Plant",17,"M_PL_025"
"3319",13,"smallWorld",0.0702947845804989,2,"Plant",17,"M_PL_025"
"3320",14,"smallWorld",0.0929705215419501,9,"Animal",17,"M_PL_025"
"3321",15,"smallWorld",0.090702947845805,7,"Animal",17,"M_PL_025"
"3322",16,"smallWorld",0.0839002267573696,7,"Animal",17,"M_PL_025"
"3323",17,"smallWorld",0.090702947845805,6,"Animal",17,"M_PL_025"
"3324",18,"smallWorld",0.0884353741496599,6,"Animal",17,"M_PL_025"
"3325",19,"smallWorld",0.0884353741496599,6,"Animal",17,"M_PL_025"
"3326",20,"smallWorld",0.0884353741496599,6,"Animal",17,"M_PL_025"
"3327",21,"smallWorld",0.0884353741496599,6,"Animal",17,"M_PL_025"
"3328",22,"smallWorld",0.090702947845805,6,"Animal",17,"M_PL_025"
"3329",23,"smallWorld",0.0884353741496599,5,"Animal",17,"M_PL_025"
"3330",24,"smallWorld",0.0839002267573696,5,"Animal",17,"M_PL_025"
"3331",25,"smallWorld",0.0884353741496599,5,"Animal",17,"M_PL_025"
"3332",26,"smallWorld",0.0861678004535147,5,"Animal",17,"M_PL_025"
"3333",27,"smallWorld",0.0861678004535147,4,"Animal",17,"M_PL_025"
"3334",28,"smallWorld",0.0884353741496599,4,"Animal",17,"M_PL_025"
"3335",29,"smallWorld",0.0861678004535147,4,"Animal",17,"M_PL_025"
"3336",30,"smallWorld",0.0816326530612245,4,"Animal",17,"M_PL_025"
"3337",31,"smallWorld",0.0839002267573696,3,"Animal",17,"M_PL_025"
"3338",32,"smallWorld",0.0748299319727891,3,"Animal",17,"M_PL_025"
"3339",33,"smallWorld",0.0793650793650794,3,"Animal",17,"M_PL_025"
"3340",34,"smallWorld",0.0793650793650794,3,"Animal",17,"M_PL_025"
"3341",35,"smallWorld",0.0839002267573696,3,"Animal",17,"M_PL_025"
"3342",36,"smallWorld",0.0839002267573696,3,"Animal",17,"M_PL_025"
"3343",37,"smallWorld",0.0748299319727891,3,"Animal",17,"M_PL_025"
"3344",38,"smallWorld",0.0657596371882086,2,"Animal",17,"M_PL_025"
"3345",39,"smallWorld",0.0748299319727891,2,"Animal",17,"M_PL_025"
"3346",40,"smallWorld",0.0657596371882086,2,"Animal",17,"M_PL_025"
"3347",41,"smallWorld",0.0657596371882086,2,"Animal",17,"M_PL_025"
"3348",42,"smallWorld",0.0702947845804989,2,"Animal",17,"M_PL_025"
"3349",43,"smallWorld",0.0748299319727891,2,"Animal",17,"M_PL_025"
"3350",44,"smallWorld",0.0702947845804989,2,"Animal",17,"M_PL_025"
"3351",45,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_025"
"3352",46,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_025"
"3353",47,"smallWorld",0.0612244897959184,1,"Animal",17,"M_PL_025"
