"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2917",37,"smallWorld",0.489795918367347,15,"Animal",4,"M_SD_012"
"2918",38,"smallWorld",0.489795918367347,13,"Animal",4,"M_SD_012"
"2919",39,"smallWorld",0.489795918367347,9,"Animal",4,"M_SD_012"
"2920",40,"smallWorld",0.489795918367347,9,"Animal",4,"M_SD_012"
"2921",41,"smallWorld",0.489795918367347,8,"Animal",4,"M_SD_012"
"2922",42,"smallWorld",0.478458049886621,7,"Animal",4,"M_SD_012"
"2923",43,"smallWorld",0.471655328798186,7,"Animal",4,"M_SD_012"
"2924",44,"smallWorld",0.487528344671202,6,"Animal",4,"M_SD_012"
"2925",45,"smallWorld",0.485260770975057,6,"Animal",4,"M_SD_012"
"2926",46,"smallWorld",0.487528344671202,6,"Animal",4,"M_SD_012"
"2927",47,"smallWorld",0.487528344671202,5,"Animal",4,"M_SD_012"
"2928",48,"smallWorld",0.469387755102041,5,"Animal",4,"M_SD_012"
"2929",49,"smallWorld",0.485260770975057,5,"Animal",4,"M_SD_012"
"2930",50,"smallWorld",0.444444444444444,3,"Animal",4,"M_SD_012"
"2931",51,"smallWorld",0.430839002267574,3,"Animal",4,"M_SD_012"
"2932",52,"smallWorld",0.433106575963719,3,"Animal",4,"M_SD_012"
"2933",53,"smallWorld",0.430839002267574,3,"Animal",4,"M_SD_012"
"2934",54,"smallWorld",0.387755102040816,2,"Animal",4,"M_SD_012"
"2935",55,"smallWorld",0.365079365079365,2,"Animal",4,"M_SD_012"
"2936",56,"smallWorld",0.210884353741497,2,"Animal",4,"M_SD_012"
"2937",57,"smallWorld",0.365079365079365,2,"Animal",4,"M_SD_012"
"2938",58,"smallWorld",0.219954648526077,1,"Animal",4,"M_SD_012"
"2939",59,"smallWorld",0.287981859410431,1,"Animal",4,"M_SD_012"
"2940",60,"smallWorld",0.285714285714286,1,"Animal",4,"M_SD_012"
"2941",61,"smallWorld",0.138321995464853,1,"Animal",4,"M_SD_012"
"2942",62,"smallWorld",0.263038548752834,1,"Animal",4,"M_SD_012"
"2943",63,"smallWorld",0.27891156462585,1,"Animal",4,"M_SD_012"
"2944",64,"smallWorld",0.199546485260771,1,"Animal",4,"M_SD_012"
"2945",1,"smallWorld",0.448979591836735,16,"Plant",5,"M_SD_012"
"2946",2,"smallWorld",0.448979591836735,11,"Plant",5,"M_SD_012"
"2947",3,"smallWorld",0.448979591836735,11,"Plant",5,"M_SD_012"
"2948",4,"smallWorld",0.448979591836735,10,"Plant",5,"M_SD_012"
"2949",5,"smallWorld",0.448979591836735,8,"Plant",5,"M_SD_012"
"2950",6,"smallWorld",0.44671201814059,7,"Plant",5,"M_SD_012"
"2951",7,"smallWorld",0.444444444444444,7,"Plant",5,"M_SD_012"
"2952",8,"smallWorld",0.444444444444444,6,"Plant",5,"M_SD_012"
"2953",9,"smallWorld",0.444444444444444,6,"Plant",5,"M_SD_012"
"2954",10,"smallWorld",0.444444444444444,6,"Plant",5,"M_SD_012"
"2955",11,"smallWorld",0.428571428571429,5,"Plant",5,"M_SD_012"
"2956",12,"smallWorld",0.444444444444444,5,"Plant",5,"M_SD_012"
"2957",13,"smallWorld",0.439909297052154,5,"Plant",5,"M_SD_012"
"2958",14,"smallWorld",0.396825396825397,4,"Plant",5,"M_SD_012"
"2959",15,"smallWorld",0.433106575963719,4,"Plant",5,"M_SD_012"
"2960",16,"smallWorld",0.365079365079365,4,"Plant",5,"M_SD_012"
"2961",17,"smallWorld",0.401360544217687,3,"Plant",5,"M_SD_012"
"2962",18,"smallWorld",0.410430839002268,3,"Plant",5,"M_SD_012"
"2963",19,"smallWorld",0.412698412698413,3,"Plant",5,"M_SD_012"
"2964",20,"smallWorld",0.36281179138322,2,"Plant",5,"M_SD_012"
"2965",21,"smallWorld",0.324263038548753,2,"Plant",5,"M_SD_012"
"2966",22,"smallWorld",0.154195011337868,2,"Plant",5,"M_SD_012"
"2967",23,"smallWorld",0.36734693877551,2,"Plant",5,"M_SD_012"
"2968",24,"smallWorld",0.319727891156463,2,"Plant",5,"M_SD_012"
"2969",25,"smallWorld",0.321995464852608,2,"Plant",5,"M_SD_012"
"2970",26,"smallWorld",0.267573696145125,1,"Plant",5,"M_SD_012"
"2971",27,"smallWorld",0.267573696145125,1,"Plant",5,"M_SD_012"
"2972",28,"smallWorld",0.272108843537415,1,"Plant",5,"M_SD_012"
"2973",29,"smallWorld",0.26984126984127,1,"Plant",5,"M_SD_012"
"2974",30,"smallWorld",0.231292517006803,1,"Plant",5,"M_SD_012"
"2975",31,"smallWorld",0.267573696145125,1,"Plant",5,"M_SD_012"
"2976",32,"smallWorld",0.272108843537415,1,"Plant",5,"M_SD_012"
"2977",33,"smallWorld",0.26984126984127,1,"Plant",5,"M_SD_012"
"2978",34,"smallWorld",0.258503401360544,1,"Plant",5,"M_SD_012"
"2979",35,"smallWorld",0.260770975056689,1,"Plant",5,"M_SD_012"
"2980",36,"smallWorld",0.448979591836735,18,"Animal",5,"M_SD_012"
"2981",37,"smallWorld",0.448979591836735,15,"Animal",5,"M_SD_012"
"2982",38,"smallWorld",0.448979591836735,13,"Animal",5,"M_SD_012"
"2983",39,"smallWorld",0.448979591836735,9,"Animal",5,"M_SD_012"
"2984",40,"smallWorld",0.448979591836735,9,"Animal",5,"M_SD_012"
"2985",41,"smallWorld",0.448979591836735,8,"Animal",5,"M_SD_012"
"2986",42,"smallWorld",0.435374149659864,7,"Animal",5,"M_SD_012"
"2987",43,"smallWorld",0.430839002267574,7,"Animal",5,"M_SD_012"
"2988",44,"smallWorld",0.442176870748299,6,"Animal",5,"M_SD_012"
"2989",45,"smallWorld",0.444444444444444,6,"Animal",5,"M_SD_012"
"2990",46,"smallWorld",0.448979591836735,6,"Animal",5,"M_SD_012"
"2991",47,"smallWorld",0.442176870748299,5,"Animal",5,"M_SD_012"
"2992",48,"smallWorld",0.428571428571429,5,"Animal",5,"M_SD_012"
"2993",49,"smallWorld",0.442176870748299,5,"Animal",5,"M_SD_012"
"2994",50,"smallWorld",0.408163265306122,3,"Animal",5,"M_SD_012"
"2995",51,"smallWorld",0.396825396825397,3,"Animal",5,"M_SD_012"
"2996",52,"smallWorld",0.401360544217687,3,"Animal",5,"M_SD_012"
"2997",53,"smallWorld",0.390022675736961,3,"Animal",5,"M_SD_012"
"2998",54,"smallWorld",0.35827664399093,2,"Animal",5,"M_SD_012"
"2999",55,"smallWorld",0.328798185941043,2,"Animal",5,"M_SD_012"
"3000",56,"smallWorld",0.195011337868481,2,"Animal",5,"M_SD_012"
"3001",57,"smallWorld",0.337868480725624,2,"Animal",5,"M_SD_012"
"3002",58,"smallWorld",0.199546485260771,1,"Animal",5,"M_SD_012"
"3003",59,"smallWorld",0.263038548752834,1,"Animal",5,"M_SD_012"
"3004",60,"smallWorld",0.258503401360544,1,"Animal",5,"M_SD_012"
"3005",61,"smallWorld",0.129251700680272,1,"Animal",5,"M_SD_012"
"3006",62,"smallWorld",0.240362811791383,1,"Animal",5,"M_SD_012"
"3007",63,"smallWorld",0.260770975056689,1,"Animal",5,"M_SD_012"
"3008",64,"smallWorld",0.183673469387755,1,"Animal",5,"M_SD_012"
"3009",1,"smallWorld",0.421768707482993,16,"Plant",6,"M_SD_012"
"3010",2,"smallWorld",0.421768707482993,11,"Plant",6,"M_SD_012"
"3011",3,"smallWorld",0.421768707482993,11,"Plant",6,"M_SD_012"
"3012",4,"smallWorld",0.419501133786848,10,"Plant",6,"M_SD_012"
"3013",5,"smallWorld",0.419501133786848,8,"Plant",6,"M_SD_012"
"3014",6,"smallWorld",0.417233560090703,7,"Plant",6,"M_SD_012"
"3015",7,"smallWorld",0.417233560090703,7,"Plant",6,"M_SD_012"
"3016",8,"smallWorld",0.417233560090703,6,"Plant",6,"M_SD_012"
"3017",9,"smallWorld",0.414965986394558,6,"Plant",6,"M_SD_012"
"3018",10,"smallWorld",0.414965986394558,6,"Plant",6,"M_SD_012"
"3019",11,"smallWorld",0.387755102040816,5,"Plant",6,"M_SD_012"
"3020",12,"smallWorld",0.410430839002268,5,"Plant",6,"M_SD_012"
"3021",13,"smallWorld",0.405895691609977,5,"Plant",6,"M_SD_012"
"3022",14,"smallWorld",0.36281179138322,4,"Plant",6,"M_SD_012"
"3023",15,"smallWorld",0.396825396825397,4,"Plant",6,"M_SD_012"
"3024",16,"smallWorld",0.328798185941043,4,"Plant",6,"M_SD_012"
"3025",17,"smallWorld",0.365079365079365,3,"Plant",6,"M_SD_012"
"3026",18,"smallWorld",0.380952380952381,3,"Plant",6,"M_SD_012"
"3027",19,"smallWorld",0.378684807256236,3,"Plant",6,"M_SD_012"
"3028",20,"smallWorld",0.333333333333333,2,"Plant",6,"M_SD_012"
"3029",21,"smallWorld",0.299319727891156,2,"Plant",6,"M_SD_012"
"3030",22,"smallWorld",0.140589569160998,2,"Plant",6,"M_SD_012"
"3031",23,"smallWorld",0.335600907029478,2,"Plant",6,"M_SD_012"
"3032",24,"smallWorld",0.292517006802721,2,"Plant",6,"M_SD_012"
"3033",25,"smallWorld",0.292517006802721,2,"Plant",6,"M_SD_012"
"3034",26,"smallWorld",0.251700680272109,1,"Plant",6,"M_SD_012"
"3035",27,"smallWorld",0.247165532879819,1,"Plant",6,"M_SD_012"
"3036",28,"smallWorld",0.249433106575964,1,"Plant",6,"M_SD_012"
"3037",29,"smallWorld",0.251700680272109,1,"Plant",6,"M_SD_012"
"3038",30,"smallWorld",0.210884353741497,1,"Plant",6,"M_SD_012"
"3039",31,"smallWorld",0.247165532879819,1,"Plant",6,"M_SD_012"
"3040",32,"smallWorld",0.253968253968254,1,"Plant",6,"M_SD_012"
"3041",33,"smallWorld",0.247165532879819,1,"Plant",6,"M_SD_012"
"3042",34,"smallWorld",0.231292517006803,1,"Plant",6,"M_SD_012"
"3043",35,"smallWorld",0.247165532879819,1,"Plant",6,"M_SD_012"
"3044",36,"smallWorld",0.421768707482993,18,"Animal",6,"M_SD_012"
"3045",37,"smallWorld",0.421768707482993,15,"Animal",6,"M_SD_012"
"3046",38,"smallWorld",0.421768707482993,13,"Animal",6,"M_SD_012"
"3047",39,"smallWorld",0.421768707482993,9,"Animal",6,"M_SD_012"
"3048",40,"smallWorld",0.421768707482993,9,"Animal",6,"M_SD_012"
"3049",41,"smallWorld",0.419501133786848,8,"Animal",6,"M_SD_012"
"3050",42,"smallWorld",0.399092970521542,7,"Animal",6,"M_SD_012"
"3051",43,"smallWorld",0.399092970521542,7,"Animal",6,"M_SD_012"
"3052",44,"smallWorld",0.414965986394558,6,"Animal",6,"M_SD_012"
"3053",45,"smallWorld",0.414965986394558,6,"Animal",6,"M_SD_012"
"3054",46,"smallWorld",0.417233560090703,6,"Animal",6,"M_SD_012"
"3055",47,"smallWorld",0.408163265306122,5,"Animal",6,"M_SD_012"
"3056",48,"smallWorld",0.392290249433107,5,"Animal",6,"M_SD_012"
"3057",49,"smallWorld",0.410430839002268,5,"Animal",6,"M_SD_012"
"3058",50,"smallWorld",0.365079365079365,3,"Animal",6,"M_SD_012"
"3059",51,"smallWorld",0.360544217687075,3,"Animal",6,"M_SD_012"
"3060",52,"smallWorld",0.360544217687075,3,"Animal",6,"M_SD_012"
"3061",53,"smallWorld",0.35827664399093,3,"Animal",6,"M_SD_012"
"3062",54,"smallWorld",0.328798185941043,2,"Animal",6,"M_SD_012"
"3063",55,"smallWorld",0.308390022675737,2,"Animal",6,"M_SD_012"
"3064",56,"smallWorld",0.17687074829932,2,"Animal",6,"M_SD_012"
"3065",57,"smallWorld",0.306122448979592,2,"Animal",6,"M_SD_012"
"3066",58,"smallWorld",0.17687074829932,1,"Animal",6,"M_SD_012"
"3067",59,"smallWorld",0.247165532879819,1,"Animal",6,"M_SD_012"
"3068",60,"smallWorld",0.238095238095238,1,"Animal",6,"M_SD_012"
"3069",61,"smallWorld",0.122448979591837,1,"Animal",6,"M_SD_012"
"3070",62,"smallWorld",0.215419501133787,1,"Animal",6,"M_SD_012"
"3071",63,"smallWorld",0.235827664399093,1,"Animal",6,"M_SD_012"
"3072",64,"smallWorld",0.165532879818594,1,"Animal",6,"M_SD_012"
"3073",1,"smallWorld",0.374149659863946,16,"Plant",7,"M_SD_012"
"3074",2,"smallWorld",0.374149659863946,11,"Plant",7,"M_SD_012"
"3075",3,"smallWorld",0.374149659863946,11,"Plant",7,"M_SD_012"
"3076",4,"smallWorld",0.374149659863946,10,"Plant",7,"M_SD_012"
"3077",5,"smallWorld",0.3718820861678,8,"Plant",7,"M_SD_012"
"3078",6,"smallWorld",0.36734693877551,7,"Plant",7,"M_SD_012"
"3079",7,"smallWorld",0.36734693877551,7,"Plant",7,"M_SD_012"
"3080",8,"smallWorld",0.365079365079365,6,"Plant",7,"M_SD_012"
"3081",9,"smallWorld",0.365079365079365,6,"Plant",7,"M_SD_012"
"3082",10,"smallWorld",0.365079365079365,6,"Plant",7,"M_SD_012"
"3083",11,"smallWorld",0.349206349206349,5,"Plant",7,"M_SD_012"
"3084",12,"smallWorld",0.36281179138322,5,"Plant",7,"M_SD_012"
"3085",13,"smallWorld",0.360544217687075,5,"Plant",7,"M_SD_012"
"3086",14,"smallWorld",0.319727891156463,4,"Plant",7,"M_SD_012"
"3087",15,"smallWorld",0.346938775510204,4,"Plant",7,"M_SD_012"
"3088",16,"smallWorld",0.299319727891156,4,"Plant",7,"M_SD_012"
"3089",17,"smallWorld",0.333333333333333,3,"Plant",7,"M_SD_012"
"3090",18,"smallWorld",0.340136054421769,3,"Plant",7,"M_SD_012"
"3091",19,"smallWorld",0.342403628117914,3,"Plant",7,"M_SD_012"
"3092",20,"smallWorld",0.301587301587302,2,"Plant",7,"M_SD_012"
"3093",21,"smallWorld",0.272108843537415,2,"Plant",7,"M_SD_012"
"3094",22,"smallWorld",0.133786848072562,2,"Plant",7,"M_SD_012"
"3095",23,"smallWorld",0.306122448979592,2,"Plant",7,"M_SD_012"
"3096",24,"smallWorld",0.260770975056689,2,"Plant",7,"M_SD_012"
"3097",25,"smallWorld",0.26984126984127,2,"Plant",7,"M_SD_012"
"3098",26,"smallWorld",0.226757369614512,1,"Plant",7,"M_SD_012"
"3099",27,"smallWorld",0.226757369614512,1,"Plant",7,"M_SD_012"
"3100",28,"smallWorld",0.224489795918367,1,"Plant",7,"M_SD_012"
"3101",29,"smallWorld",0.226757369614512,1,"Plant",7,"M_SD_012"
"3102",30,"smallWorld",0.19047619047619,1,"Plant",7,"M_SD_012"
"3103",31,"smallWorld",0.222222222222222,1,"Plant",7,"M_SD_012"
"3104",32,"smallWorld",0.224489795918367,1,"Plant",7,"M_SD_012"
"3105",33,"smallWorld",0.219954648526077,1,"Plant",7,"M_SD_012"
"3106",34,"smallWorld",0.208616780045351,1,"Plant",7,"M_SD_012"
"3107",35,"smallWorld",0.224489795918367,1,"Plant",7,"M_SD_012"
"3108",36,"smallWorld",0.374149659863946,18,"Animal",7,"M_SD_012"
"3109",37,"smallWorld",0.374149659863946,15,"Animal",7,"M_SD_012"
"3110",38,"smallWorld",0.374149659863946,13,"Animal",7,"M_SD_012"
"3111",39,"smallWorld",0.369614512471655,9,"Animal",7,"M_SD_012"
"3112",40,"smallWorld",0.374149659863946,9,"Animal",7,"M_SD_012"
"3113",41,"smallWorld",0.3718820861678,8,"Animal",7,"M_SD_012"
"3114",42,"smallWorld",0.356009070294785,7,"Animal",7,"M_SD_012"
"3115",43,"smallWorld",0.351473922902494,7,"Animal",7,"M_SD_012"
"3116",44,"smallWorld",0.36281179138322,6,"Animal",7,"M_SD_012"
"3117",45,"smallWorld",0.360544217687075,6,"Animal",7,"M_SD_012"
"3118",46,"smallWorld",0.365079365079365,6,"Animal",7,"M_SD_012"
"3119",47,"smallWorld",0.35827664399093,5,"Animal",7,"M_SD_012"
"3120",48,"smallWorld",0.344671201814059,5,"Animal",7,"M_SD_012"
"3121",49,"smallWorld",0.356009070294785,5,"Animal",7,"M_SD_012"
"3122",50,"smallWorld",0.324263038548753,3,"Animal",7,"M_SD_012"
"3123",51,"smallWorld",0.324263038548753,3,"Animal",7,"M_SD_012"
"3124",52,"smallWorld",0.321995464852608,3,"Animal",7,"M_SD_012"
"3125",53,"smallWorld",0.319727891156463,3,"Animal",7,"M_SD_012"
"3126",54,"smallWorld",0.290249433106576,2,"Animal",7,"M_SD_012"
"3127",55,"smallWorld",0.27437641723356,2,"Animal",7,"M_SD_012"
"3128",56,"smallWorld",0.160997732426304,2,"Animal",7,"M_SD_012"
"3129",57,"smallWorld",0.26984126984127,2,"Animal",7,"M_SD_012"
"3130",58,"smallWorld",0.163265306122449,1,"Animal",7,"M_SD_012"
"3131",59,"smallWorld",0.222222222222222,1,"Animal",7,"M_SD_012"
"3132",60,"smallWorld",0.215419501133787,1,"Animal",7,"M_SD_012"
"3133",61,"smallWorld",0.115646258503401,1,"Animal",7,"M_SD_012"
"3134",62,"smallWorld",0.201814058956916,1,"Animal",7,"M_SD_012"
"3135",63,"smallWorld",0.213151927437642,1,"Animal",7,"M_SD_012"
"3136",64,"smallWorld",0.151927437641723,1,"Animal",7,"M_SD_012"
"3137",1,"smallWorld",0.344671201814059,16,"Plant",8,"M_SD_012"
"3138",2,"smallWorld",0.344671201814059,11,"Plant",8,"M_SD_012"
"3139",3,"smallWorld",0.344671201814059,11,"Plant",8,"M_SD_012"
"3140",4,"smallWorld",0.344671201814059,10,"Plant",8,"M_SD_012"
"3141",5,"smallWorld",0.342403628117914,8,"Plant",8,"M_SD_012"
"3142",6,"smallWorld",0.337868480725624,7,"Plant",8,"M_SD_012"
"3143",7,"smallWorld",0.340136054421769,7,"Plant",8,"M_SD_012"
"3144",8,"smallWorld",0.335600907029478,6,"Plant",8,"M_SD_012"
"3145",9,"smallWorld",0.333333333333333,6,"Plant",8,"M_SD_012"
"3146",10,"smallWorld",0.335600907029478,6,"Plant",8,"M_SD_012"
"3147",11,"smallWorld",0.317460317460317,5,"Plant",8,"M_SD_012"
"3148",12,"smallWorld",0.326530612244898,5,"Plant",8,"M_SD_012"
"3149",13,"smallWorld",0.326530612244898,5,"Plant",8,"M_SD_012"
"3150",14,"smallWorld",0.283446712018141,4,"Plant",8,"M_SD_012"
"3151",15,"smallWorld",0.321995464852608,4,"Plant",8,"M_SD_012"
"3152",16,"smallWorld",0.267573696145125,4,"Plant",8,"M_SD_012"
"3153",17,"smallWorld",0.297052154195011,3,"Plant",8,"M_SD_012"
"3154",18,"smallWorld",0.303854875283447,3,"Plant",8,"M_SD_012"
"3155",19,"smallWorld",0.301587301587302,3,"Plant",8,"M_SD_012"
"3156",20,"smallWorld",0.272108843537415,2,"Plant",8,"M_SD_012"
"3157",21,"smallWorld",0.235827664399093,2,"Plant",8,"M_SD_012"
"3158",22,"smallWorld",0.124716553287982,2,"Plant",8,"M_SD_012"
"3159",23,"smallWorld",0.27437641723356,2,"Plant",8,"M_SD_012"
"3160",24,"smallWorld",0.235827664399093,2,"Plant",8,"M_SD_012"
"3161",25,"smallWorld",0.235827664399093,2,"Plant",8,"M_SD_012"
"3162",26,"smallWorld",0.201814058956916,1,"Plant",8,"M_SD_012"
"3163",27,"smallWorld",0.204081632653061,1,"Plant",8,"M_SD_012"
"3164",28,"smallWorld",0.199546485260771,1,"Plant",8,"M_SD_012"
"3165",29,"smallWorld",0.199546485260771,1,"Plant",8,"M_SD_012"
"3166",30,"smallWorld",0.170068027210884,1,"Plant",8,"M_SD_012"
"3167",31,"smallWorld",0.197278911564626,1,"Plant",8,"M_SD_012"
"3168",32,"smallWorld",0.204081632653061,1,"Plant",8,"M_SD_012"
"3169",33,"smallWorld",0.201814058956916,1,"Plant",8,"M_SD_012"
"3170",34,"smallWorld",0.19047619047619,1,"Plant",8,"M_SD_012"
"3171",35,"smallWorld",0.199546485260771,1,"Plant",8,"M_SD_012"
"3172",36,"smallWorld",0.344671201814059,18,"Animal",8,"M_SD_012"
"3173",37,"smallWorld",0.344671201814059,15,"Animal",8,"M_SD_012"
"3174",38,"smallWorld",0.344671201814059,13,"Animal",8,"M_SD_012"
"3175",39,"smallWorld",0.344671201814059,9,"Animal",8,"M_SD_012"
"3176",40,"smallWorld",0.344671201814059,9,"Animal",8,"M_SD_012"
"3177",41,"smallWorld",0.340136054421769,8,"Animal",8,"M_SD_012"
"3178",42,"smallWorld",0.324263038548753,7,"Animal",8,"M_SD_012"
"3179",43,"smallWorld",0.319727891156463,7,"Animal",8,"M_SD_012"
"3180",44,"smallWorld",0.333333333333333,6,"Animal",8,"M_SD_012"
"3181",45,"smallWorld",0.326530612244898,6,"Animal",8,"M_SD_012"
"3182",46,"smallWorld",0.333333333333333,6,"Animal",8,"M_SD_012"
"3183",47,"smallWorld",0.328798185941043,5,"Animal",8,"M_SD_012"
"3184",48,"smallWorld",0.310657596371882,5,"Animal",8,"M_SD_012"
"3185",49,"smallWorld",0.328798185941043,5,"Animal",8,"M_SD_012"
"3186",50,"smallWorld",0.292517006802721,3,"Animal",8,"M_SD_012"
"3187",51,"smallWorld",0.285714285714286,3,"Animal",8,"M_SD_012"
"3188",52,"smallWorld",0.287981859410431,3,"Animal",8,"M_SD_012"
"3189",53,"smallWorld",0.281179138321995,3,"Animal",8,"M_SD_012"
"3190",54,"smallWorld",0.256235827664399,2,"Animal",8,"M_SD_012"
"3191",55,"smallWorld",0.242630385487528,2,"Animal",8,"M_SD_012"
"3192",56,"smallWorld",0.151927437641723,2,"Animal",8,"M_SD_012"
"3193",57,"smallWorld",0.253968253968254,2,"Animal",8,"M_SD_012"
"3194",58,"smallWorld",0.147392290249433,1,"Animal",8,"M_SD_012"
"3195",59,"smallWorld",0.201814058956916,1,"Animal",8,"M_SD_012"
"3196",60,"smallWorld",0.195011337868481,1,"Animal",8,"M_SD_012"
"3197",61,"smallWorld",0.104308390022676,1,"Animal",8,"M_SD_012"
"3198",62,"smallWorld",0.179138321995465,1,"Animal",8,"M_SD_012"
"3199",63,"smallWorld",0.1859410430839,1,"Animal",8,"M_SD_012"
"3200",64,"smallWorld",0.145124716553288,1,"Animal",8,"M_SD_012"
"3201",1,"smallWorld",0.312925170068027,16,"Plant",9,"M_SD_012"
"3202",2,"smallWorld",0.310657596371882,11,"Plant",9,"M_SD_012"
"3203",3,"smallWorld",0.310657596371882,11,"Plant",9,"M_SD_012"
"3204",4,"smallWorld",0.308390022675737,10,"Plant",9,"M_SD_012"
"3205",5,"smallWorld",0.306122448979592,8,"Plant",9,"M_SD_012"
"3206",6,"smallWorld",0.301587301587302,7,"Plant",9,"M_SD_012"
"3207",7,"smallWorld",0.301587301587302,7,"Plant",9,"M_SD_012"
"3208",8,"smallWorld",0.297052154195011,6,"Plant",9,"M_SD_012"
"3209",9,"smallWorld",0.297052154195011,6,"Plant",9,"M_SD_012"
"3210",10,"smallWorld",0.297052154195011,6,"Plant",9,"M_SD_012"
"3211",11,"smallWorld",0.272108843537415,5,"Plant",9,"M_SD_012"
"3212",12,"smallWorld",0.294784580498866,5,"Plant",9,"M_SD_012"
"3213",13,"smallWorld",0.285714285714286,5,"Plant",9,"M_SD_012"
"3214",14,"smallWorld",0.260770975056689,4,"Plant",9,"M_SD_012"
"3215",15,"smallWorld",0.283446712018141,4,"Plant",9,"M_SD_012"
"3216",16,"smallWorld",0.235827664399093,4,"Plant",9,"M_SD_012"
"3217",17,"smallWorld",0.263038548752834,3,"Plant",9,"M_SD_012"
"3218",18,"smallWorld",0.276643990929705,3,"Plant",9,"M_SD_012"
"3219",19,"smallWorld",0.276643990929705,3,"Plant",9,"M_SD_012"
"3220",20,"smallWorld",0.238095238095238,2,"Plant",9,"M_SD_012"
"3221",21,"smallWorld",0.213151927437642,2,"Plant",9,"M_SD_012"
"3222",22,"smallWorld",0.117913832199546,2,"Plant",9,"M_SD_012"
"3223",23,"smallWorld",0.247165532879819,2,"Plant",9,"M_SD_012"
"3224",24,"smallWorld",0.210884353741497,2,"Plant",9,"M_SD_012"
"3225",25,"smallWorld",0.215419501133787,2,"Plant",9,"M_SD_012"
"3226",26,"smallWorld",0.18140589569161,1,"Plant",9,"M_SD_012"
"3227",27,"smallWorld",0.183673469387755,1,"Plant",9,"M_SD_012"
"3228",28,"smallWorld",0.174603174603175,1,"Plant",9,"M_SD_012"
"3229",29,"smallWorld",0.174603174603175,1,"Plant",9,"M_SD_012"
"3230",30,"smallWorld",0.160997732426304,1,"Plant",9,"M_SD_012"
"3231",31,"smallWorld",0.174603174603175,1,"Plant",9,"M_SD_012"
"3232",32,"smallWorld",0.179138321995465,1,"Plant",9,"M_SD_012"
"3233",33,"smallWorld",0.172335600907029,1,"Plant",9,"M_SD_012"
"3234",34,"smallWorld",0.167800453514739,1,"Plant",9,"M_SD_012"
"3235",35,"smallWorld",0.174603174603175,1,"Plant",9,"M_SD_012"
"3236",36,"smallWorld",0.312925170068027,18,"Animal",9,"M_SD_012"
"3237",37,"smallWorld",0.312925170068027,15,"Animal",9,"M_SD_012"
"3238",38,"smallWorld",0.315192743764172,13,"Animal",9,"M_SD_012"
"3239",39,"smallWorld",0.306122448979592,9,"Animal",9,"M_SD_012"
"3240",40,"smallWorld",0.308390022675737,9,"Animal",9,"M_SD_012"
"3241",41,"smallWorld",0.306122448979592,8,"Animal",9,"M_SD_012"
"3242",42,"smallWorld",0.294784580498866,7,"Animal",9,"M_SD_012"
"3243",43,"smallWorld",0.292517006802721,7,"Animal",9,"M_SD_012"
"3244",44,"smallWorld",0.294784580498866,6,"Animal",9,"M_SD_012"
"3245",45,"smallWorld",0.294784580498866,6,"Animal",9,"M_SD_012"
"3246",46,"smallWorld",0.301587301587302,6,"Animal",9,"M_SD_012"
"3247",47,"smallWorld",0.292517006802721,5,"Animal",9,"M_SD_012"
"3248",48,"smallWorld",0.27891156462585,5,"Animal",9,"M_SD_012"
"3249",49,"smallWorld",0.292517006802721,5,"Animal",9,"M_SD_012"
"3250",50,"smallWorld",0.267573696145125,3,"Animal",9,"M_SD_012"
"3251",51,"smallWorld",0.263038548752834,3,"Animal",9,"M_SD_012"
"3252",52,"smallWorld",0.260770975056689,3,"Animal",9,"M_SD_012"
"3253",53,"smallWorld",0.258503401360544,3,"Animal",9,"M_SD_012"
"3254",54,"smallWorld",0.235827664399093,2,"Animal",9,"M_SD_012"
"3255",55,"smallWorld",0.215419501133787,2,"Animal",9,"M_SD_012"
"3256",56,"smallWorld",0.138321995464853,2,"Animal",9,"M_SD_012"
"3257",57,"smallWorld",0.215419501133787,2,"Animal",9,"M_SD_012"
"3258",58,"smallWorld",0.136054421768707,1,"Animal",9,"M_SD_012"
"3259",59,"smallWorld",0.179138321995465,1,"Animal",9,"M_SD_012"
"3260",60,"smallWorld",0.172335600907029,1,"Animal",9,"M_SD_012"
"3261",61,"smallWorld",0.102040816326531,1,"Animal",9,"M_SD_012"
"3262",62,"smallWorld",0.167800453514739,1,"Animal",9,"M_SD_012"
"3263",63,"smallWorld",0.172335600907029,1,"Animal",9,"M_SD_012"
"3264",64,"smallWorld",0.126984126984127,1,"Animal",9,"M_SD_012"
"3265",1,"smallWorld",0.283446712018141,16,"Plant",10,"M_SD_012"
"3266",2,"smallWorld",0.27891156462585,11,"Plant",10,"M_SD_012"
"3267",3,"smallWorld",0.276643990929705,11,"Plant",10,"M_SD_012"
"3268",4,"smallWorld",0.27437641723356,10,"Plant",10,"M_SD_012"
"3269",5,"smallWorld",0.272108843537415,8,"Plant",10,"M_SD_012"
"3270",6,"smallWorld",0.26984126984127,7,"Plant",10,"M_SD_012"
"3271",7,"smallWorld",0.26530612244898,7,"Plant",10,"M_SD_012"
"3272",8,"smallWorld",0.26530612244898,6,"Plant",10,"M_SD_012"
"3273",9,"smallWorld",0.267573696145125,6,"Plant",10,"M_SD_012"
