"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1144",22,"smallWorld",0.122448979591837,1,"Animal",10,"M_PL_036"
"1145",1,"smallWorld",0.147392290249433,8,"Plant",11,"M_PL_036"
"1146",2,"smallWorld",0.140589569160998,4,"Plant",11,"M_PL_036"
"1147",3,"smallWorld",0.136054421768707,3,"Plant",11,"M_PL_036"
"1148",4,"smallWorld",0.133786848072562,3,"Plant",11,"M_PL_036"
"1149",5,"smallWorld",0.133786848072562,3,"Plant",11,"M_PL_036"
"1150",6,"smallWorld",0.126984126984127,2,"Plant",11,"M_PL_036"
"1151",7,"smallWorld",0.129251700680272,2,"Plant",11,"M_PL_036"
"1152",8,"smallWorld",0.129251700680272,2,"Plant",11,"M_PL_036"
"1153",9,"smallWorld",0.120181405895692,2,"Plant",11,"M_PL_036"
"1154",10,"smallWorld",0.104308390022676,1,"Plant",11,"M_PL_036"
"1155",11,"smallWorld",0.142857142857143,6,"Animal",11,"M_PL_036"
"1156",12,"smallWorld",0.140589569160998,4,"Animal",11,"M_PL_036"
"1157",13,"smallWorld",0.136054421768707,4,"Animal",11,"M_PL_036"
"1158",14,"smallWorld",0.133786848072562,3,"Animal",11,"M_PL_036"
"1159",15,"smallWorld",0.133786848072562,3,"Animal",11,"M_PL_036"
"1160",16,"smallWorld",0.136054421768707,3,"Animal",11,"M_PL_036"
"1161",17,"smallWorld",0.124716553287982,2,"Animal",11,"M_PL_036"
"1162",18,"smallWorld",0.111111111111111,1,"Animal",11,"M_PL_036"
"1163",19,"smallWorld",0.090702947845805,1,"Animal",11,"M_PL_036"
"1164",20,"smallWorld",0.102040816326531,1,"Animal",11,"M_PL_036"
"1165",21,"smallWorld",0.104308390022676,1,"Animal",11,"M_PL_036"
"1166",22,"smallWorld",0.111111111111111,1,"Animal",11,"M_PL_036"
"1167",1,"smallWorld",0.131519274376417,8,"Plant",12,"M_PL_036"
"1168",2,"smallWorld",0.122448979591837,4,"Plant",12,"M_PL_036"
"1169",3,"smallWorld",0.120181405895692,3,"Plant",12,"M_PL_036"
"1170",4,"smallWorld",0.117913832199546,3,"Plant",12,"M_PL_036"
"1171",5,"smallWorld",0.120181405895692,3,"Plant",12,"M_PL_036"
"1172",6,"smallWorld",0.115646258503401,2,"Plant",12,"M_PL_036"
"1173",7,"smallWorld",0.113378684807256,2,"Plant",12,"M_PL_036"
"1174",8,"smallWorld",0.115646258503401,2,"Plant",12,"M_PL_036"
"1175",9,"smallWorld",0.108843537414966,2,"Plant",12,"M_PL_036"
"1176",10,"smallWorld",0.0975056689342404,1,"Plant",12,"M_PL_036"
"1177",11,"smallWorld",0.131519274376417,6,"Animal",12,"M_PL_036"
"1178",12,"smallWorld",0.124716553287982,4,"Animal",12,"M_PL_036"
"1179",13,"smallWorld",0.124716553287982,4,"Animal",12,"M_PL_036"
"1180",14,"smallWorld",0.122448979591837,3,"Animal",12,"M_PL_036"
"1181",15,"smallWorld",0.122448979591837,3,"Animal",12,"M_PL_036"
"1182",16,"smallWorld",0.122448979591837,3,"Animal",12,"M_PL_036"
"1183",17,"smallWorld",0.115646258503401,2,"Animal",12,"M_PL_036"
"1184",18,"smallWorld",0.104308390022676,1,"Animal",12,"M_PL_036"
"1185",19,"smallWorld",0.0839002267573696,1,"Animal",12,"M_PL_036"
"1186",20,"smallWorld",0.0929705215419501,1,"Animal",12,"M_PL_036"
"1187",21,"smallWorld",0.0929705215419501,1,"Animal",12,"M_PL_036"
"1188",22,"smallWorld",0.0997732426303855,1,"Animal",12,"M_PL_036"
"1189",1,"smallWorld",0.124716553287982,8,"Plant",13,"M_PL_036"
"1190",2,"smallWorld",0.117913832199546,4,"Plant",13,"M_PL_036"
"1191",3,"smallWorld",0.115646258503401,3,"Plant",13,"M_PL_036"
"1192",4,"smallWorld",0.113378684807256,3,"Plant",13,"M_PL_036"
"1193",5,"smallWorld",0.117913832199546,3,"Plant",13,"M_PL_036"
"1194",6,"smallWorld",0.106575963718821,2,"Plant",13,"M_PL_036"
"1195",7,"smallWorld",0.111111111111111,2,"Plant",13,"M_PL_036"
"1196",8,"smallWorld",0.108843537414966,2,"Plant",13,"M_PL_036"
"1197",9,"smallWorld",0.0975056689342404,2,"Plant",13,"M_PL_036"
"1198",10,"smallWorld",0.0861678004535147,1,"Plant",13,"M_PL_036"
"1199",11,"smallWorld",0.120181405895692,6,"Animal",13,"M_PL_036"
"1200",12,"smallWorld",0.117913832199546,4,"Animal",13,"M_PL_036"
"1201",13,"smallWorld",0.117913832199546,4,"Animal",13,"M_PL_036"
"1202",14,"smallWorld",0.115646258503401,3,"Animal",13,"M_PL_036"
"1203",15,"smallWorld",0.115646258503401,3,"Animal",13,"M_PL_036"
"1204",16,"smallWorld",0.113378684807256,3,"Animal",13,"M_PL_036"
"1205",17,"smallWorld",0.106575963718821,2,"Animal",13,"M_PL_036"
"1206",18,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_036"
"1207",19,"smallWorld",0.0770975056689342,1,"Animal",13,"M_PL_036"
"1208",20,"smallWorld",0.0861678004535147,1,"Animal",13,"M_PL_036"
"1209",21,"smallWorld",0.0884353741496599,1,"Animal",13,"M_PL_036"
"1210",22,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_036"
"1211",1,"smallWorld",0.111111111111111,8,"Plant",14,"M_PL_036"
"1212",2,"smallWorld",0.104308390022676,4,"Plant",14,"M_PL_036"
"1213",3,"smallWorld",0.104308390022676,3,"Plant",14,"M_PL_036"
"1214",4,"smallWorld",0.0997732426303855,3,"Plant",14,"M_PL_036"
"1215",5,"smallWorld",0.104308390022676,3,"Plant",14,"M_PL_036"
"1216",6,"smallWorld",0.0952380952380952,2,"Plant",14,"M_PL_036"
"1217",7,"smallWorld",0.0952380952380952,2,"Plant",14,"M_PL_036"
"1218",8,"smallWorld",0.0952380952380952,2,"Plant",14,"M_PL_036"
"1219",9,"smallWorld",0.0861678004535147,2,"Plant",14,"M_PL_036"
"1220",10,"smallWorld",0.0793650793650794,1,"Plant",14,"M_PL_036"
"1221",11,"smallWorld",0.108843537414966,6,"Animal",14,"M_PL_036"
"1222",12,"smallWorld",0.104308390022676,4,"Animal",14,"M_PL_036"
"1223",13,"smallWorld",0.104308390022676,4,"Animal",14,"M_PL_036"
"1224",14,"smallWorld",0.102040816326531,3,"Animal",14,"M_PL_036"
"1225",15,"smallWorld",0.104308390022676,3,"Animal",14,"M_PL_036"
"1226",16,"smallWorld",0.104308390022676,3,"Animal",14,"M_PL_036"
"1227",17,"smallWorld",0.0929705215419501,2,"Animal",14,"M_PL_036"
"1228",18,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_036"
"1229",19,"smallWorld",0.0702947845804989,1,"Animal",14,"M_PL_036"
"1230",20,"smallWorld",0.0770975056689342,1,"Animal",14,"M_PL_036"
"1231",21,"smallWorld",0.0793650793650794,1,"Animal",14,"M_PL_036"
"1232",22,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_036"
"1233",1,"smallWorld",0.0975056689342404,8,"Plant",15,"M_PL_036"
"1234",2,"smallWorld",0.0884353741496599,4,"Plant",15,"M_PL_036"
"1235",3,"smallWorld",0.0861678004535147,3,"Plant",15,"M_PL_036"
"1236",4,"smallWorld",0.0884353741496599,3,"Plant",15,"M_PL_036"
"1237",5,"smallWorld",0.0839002267573696,3,"Plant",15,"M_PL_036"
"1238",6,"smallWorld",0.0816326530612245,2,"Plant",15,"M_PL_036"
"1239",7,"smallWorld",0.0793650793650794,2,"Plant",15,"M_PL_036"
"1240",8,"smallWorld",0.0816326530612245,2,"Plant",15,"M_PL_036"
"1241",9,"smallWorld",0.0770975056689342,2,"Plant",15,"M_PL_036"
"1242",10,"smallWorld",0.0748299319727891,1,"Plant",15,"M_PL_036"
"1243",11,"smallWorld",0.0929705215419501,6,"Animal",15,"M_PL_036"
"1244",12,"smallWorld",0.090702947845805,4,"Animal",15,"M_PL_036"
"1245",13,"smallWorld",0.0929705215419501,4,"Animal",15,"M_PL_036"
"1246",14,"smallWorld",0.0884353741496599,3,"Animal",15,"M_PL_036"
"1247",15,"smallWorld",0.0884353741496599,3,"Animal",15,"M_PL_036"
"1248",16,"smallWorld",0.0884353741496599,3,"Animal",15,"M_PL_036"
"1249",17,"smallWorld",0.0816326530612245,2,"Animal",15,"M_PL_036"
"1250",18,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_036"
"1251",19,"smallWorld",0.0657596371882086,1,"Animal",15,"M_PL_036"
"1252",20,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_036"
"1253",21,"smallWorld",0.0748299319727891,1,"Animal",15,"M_PL_036"
"1254",22,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_036"
"1255",1,"smallWorld",0.0861678004535147,8,"Plant",16,"M_PL_036"
"1256",2,"smallWorld",0.0816326530612245,4,"Plant",16,"M_PL_036"
"1257",3,"smallWorld",0.0793650793650794,3,"Plant",16,"M_PL_036"
"1258",4,"smallWorld",0.0793650793650794,3,"Plant",16,"M_PL_036"
"1259",5,"smallWorld",0.0770975056689342,3,"Plant",16,"M_PL_036"
"1260",6,"smallWorld",0.072562358276644,2,"Plant",16,"M_PL_036"
"1261",7,"smallWorld",0.0793650793650794,2,"Plant",16,"M_PL_036"
"1262",8,"smallWorld",0.0770975056689342,2,"Plant",16,"M_PL_036"
"1263",9,"smallWorld",0.0702947845804989,2,"Plant",16,"M_PL_036"
"1264",10,"smallWorld",0.0657596371882086,1,"Plant",16,"M_PL_036"
"1265",11,"smallWorld",0.0816326530612245,6,"Animal",16,"M_PL_036"
"1266",12,"smallWorld",0.0816326530612245,4,"Animal",16,"M_PL_036"
"1267",13,"smallWorld",0.0793650793650794,4,"Animal",16,"M_PL_036"
"1268",14,"smallWorld",0.0770975056689342,3,"Animal",16,"M_PL_036"
"1269",15,"smallWorld",0.0793650793650794,3,"Animal",16,"M_PL_036"
"1270",16,"smallWorld",0.0793650793650794,3,"Animal",16,"M_PL_036"
"1271",17,"smallWorld",0.072562358276644,2,"Animal",16,"M_PL_036"
"1272",18,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_036"
"1273",19,"smallWorld",0.0612244897959184,1,"Animal",16,"M_PL_036"
"1274",20,"smallWorld",0.0612244897959184,1,"Animal",16,"M_PL_036"
"1275",21,"smallWorld",0.0634920634920635,1,"Animal",16,"M_PL_036"
"1276",22,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_036"
"1277",1,"smallWorld",0.0748299319727891,8,"Plant",17,"M_PL_036"
"1278",2,"smallWorld",0.0702947845804989,4,"Plant",17,"M_PL_036"
"1279",3,"smallWorld",0.072562358276644,3,"Plant",17,"M_PL_036"
"1280",4,"smallWorld",0.0702947845804989,3,"Plant",17,"M_PL_036"
"1281",5,"smallWorld",0.0680272108843537,3,"Plant",17,"M_PL_036"
"1282",6,"smallWorld",0.0657596371882086,2,"Plant",17,"M_PL_036"
"1283",7,"smallWorld",0.0680272108843537,2,"Plant",17,"M_PL_036"
"1284",8,"smallWorld",0.0680272108843537,2,"Plant",17,"M_PL_036"
"1285",9,"smallWorld",0.0634920634920635,2,"Plant",17,"M_PL_036"
"1286",10,"smallWorld",0.0634920634920635,1,"Plant",17,"M_PL_036"
"1287",11,"smallWorld",0.0702947845804989,6,"Animal",17,"M_PL_036"
"1288",12,"smallWorld",0.0748299319727891,4,"Animal",17,"M_PL_036"
"1289",13,"smallWorld",0.072562358276644,4,"Animal",17,"M_PL_036"
"1290",14,"smallWorld",0.0702947845804989,3,"Animal",17,"M_PL_036"
"1291",15,"smallWorld",0.0680272108843537,3,"Animal",17,"M_PL_036"
"1292",16,"smallWorld",0.0680272108843537,3,"Animal",17,"M_PL_036"
"1293",17,"smallWorld",0.0634920634920635,2,"Animal",17,"M_PL_036"
"1294",18,"smallWorld",0.0612244897959184,1,"Animal",17,"M_PL_036"
"1295",19,"smallWorld",0.054421768707483,1,"Animal",17,"M_PL_036"
"1296",20,"smallWorld",0.0566893424036281,1,"Animal",17,"M_PL_036"
"1297",21,"smallWorld",0.0566893424036281,1,"Animal",17,"M_PL_036"
"1298",22,"smallWorld",0.0566893424036281,1,"Animal",17,"M_PL_036"
"1299",1,"smallWorld",0.0657596371882086,8,"Plant",18,"M_PL_036"
"1300",2,"smallWorld",0.0589569160997732,4,"Plant",18,"M_PL_036"
"1301",3,"smallWorld",0.0589569160997732,3,"Plant",18,"M_PL_036"
"1302",4,"smallWorld",0.0589569160997732,3,"Plant",18,"M_PL_036"
"1303",5,"smallWorld",0.0612244897959184,3,"Plant",18,"M_PL_036"
"1304",6,"smallWorld",0.0612244897959184,2,"Plant",18,"M_PL_036"
"1305",7,"smallWorld",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1306",8,"smallWorld",0.0589569160997732,2,"Plant",18,"M_PL_036"
"1307",9,"smallWorld",0.0566893424036281,2,"Plant",18,"M_PL_036"
"1308",10,"smallWorld",0.054421768707483,1,"Plant",18,"M_PL_036"
"1309",11,"smallWorld",0.0634920634920635,6,"Animal",18,"M_PL_036"
"1310",12,"smallWorld",0.0612244897959184,4,"Animal",18,"M_PL_036"
"1311",13,"smallWorld",0.0612244897959184,4,"Animal",18,"M_PL_036"
"1312",14,"smallWorld",0.0612244897959184,3,"Animal",18,"M_PL_036"
"1313",15,"smallWorld",0.0634920634920635,3,"Animal",18,"M_PL_036"
"1314",16,"smallWorld",0.0657596371882086,3,"Animal",18,"M_PL_036"
"1315",17,"smallWorld",0.0589569160997732,2,"Animal",18,"M_PL_036"
"1316",18,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_036"
"1317",19,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_036"
"1318",20,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_036"
"1319",21,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_036"
"1320",22,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_036"
"1321",1,"smallWorld",0.0566893424036281,8,"Plant",19,"M_PL_036"
"1322",2,"smallWorld",0.054421768707483,4,"Plant",19,"M_PL_036"
"1323",3,"smallWorld",0.054421768707483,3,"Plant",19,"M_PL_036"
"1324",4,"smallWorld",0.054421768707483,3,"Plant",19,"M_PL_036"
"1325",5,"smallWorld",0.054421768707483,3,"Plant",19,"M_PL_036"
"1326",6,"smallWorld",0.054421768707483,2,"Plant",19,"M_PL_036"
"1327",7,"smallWorld",0.054421768707483,2,"Plant",19,"M_PL_036"
"1328",8,"smallWorld",0.054421768707483,2,"Plant",19,"M_PL_036"
"1329",9,"smallWorld",0.054421768707483,2,"Plant",19,"M_PL_036"
"1330",10,"smallWorld",0.0498866213151927,1,"Plant",19,"M_PL_036"
"1331",11,"smallWorld",0.054421768707483,6,"Animal",19,"M_PL_036"
"1332",12,"smallWorld",0.0566893424036281,4,"Animal",19,"M_PL_036"
"1333",13,"smallWorld",0.0566893424036281,4,"Animal",19,"M_PL_036"
"1334",14,"smallWorld",0.054421768707483,3,"Animal",19,"M_PL_036"
"1335",15,"smallWorld",0.0566893424036281,3,"Animal",19,"M_PL_036"
"1336",16,"smallWorld",0.054421768707483,3,"Animal",19,"M_PL_036"
"1337",17,"smallWorld",0.0521541950113379,2,"Animal",19,"M_PL_036"
"1338",18,"smallWorld",0.0521541950113379,1,"Animal",19,"M_PL_036"
"1339",19,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1340",20,"smallWorld",0.0521541950113379,1,"Animal",19,"M_PL_036"
"1341",21,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1342",22,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_036"
"1343",1,"smallWorld",0.0476190476190476,8,"Plant",20,"M_PL_036"
"1344",2,"smallWorld",0.0476190476190476,4,"Plant",20,"M_PL_036"
"1345",3,"smallWorld",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1346",4,"smallWorld",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1347",5,"smallWorld",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1348",6,"smallWorld",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1349",7,"smallWorld",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1350",8,"smallWorld",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1351",9,"smallWorld",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1352",10,"smallWorld",0.0476190476190476,1,"Plant",20,"M_PL_036"
"1353",11,"smallWorld",0.0476190476190476,6,"Animal",20,"M_PL_036"
"1354",12,"smallWorld",0.0476190476190476,4,"Animal",20,"M_PL_036"
"1355",13,"smallWorld",0.0476190476190476,4,"Animal",20,"M_PL_036"
"1356",14,"smallWorld",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1357",15,"smallWorld",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1358",16,"smallWorld",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1359",17,"smallWorld",0.0476190476190476,2,"Animal",20,"M_PL_036"
"1360",18,"smallWorld",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1361",19,"smallWorld",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1362",20,"smallWorld",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1363",21,"smallWorld",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1364",22,"smallWorld",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1365",1,"smallWorld",0,8,"Plant",21,"M_PL_036"
"1366",2,"smallWorld",0,4,"Plant",21,"M_PL_036"
"1367",3,"smallWorld",0,3,"Plant",21,"M_PL_036"
"1368",4,"smallWorld",0,3,"Plant",21,"M_PL_036"
"1369",5,"smallWorld",0,3,"Plant",21,"M_PL_036"
"1370",6,"smallWorld",0,2,"Plant",21,"M_PL_036"
"1371",7,"smallWorld",0,2,"Plant",21,"M_PL_036"
"1372",8,"smallWorld",0,2,"Plant",21,"M_PL_036"
"1373",9,"smallWorld",0,2,"Plant",21,"M_PL_036"
"1374",10,"smallWorld",0,1,"Plant",21,"M_PL_036"
"1375",11,"smallWorld",0,6,"Animal",21,"M_PL_036"
"1376",12,"smallWorld",0,4,"Animal",21,"M_PL_036"
"1377",13,"smallWorld",0,4,"Animal",21,"M_PL_036"
"1378",14,"smallWorld",0,3,"Animal",21,"M_PL_036"
"1379",15,"smallWorld",0,3,"Animal",21,"M_PL_036"
"1380",16,"smallWorld",0,3,"Animal",21,"M_PL_036"
"1381",17,"smallWorld",0,2,"Animal",21,"M_PL_036"
"1382",18,"smallWorld",0,1,"Animal",21,"M_PL_036"
"1383",19,"smallWorld",0,1,"Animal",21,"M_PL_036"
"1384",20,"smallWorld",0,1,"Animal",21,"M_PL_036"
"1385",21,"smallWorld",0,1,"Animal",21,"M_PL_036"
"1386",22,"smallWorld",0,1,"Animal",21,"M_PL_036"
"1387",1,"random",0.421768707482993,8,"Plant",1,"M_PL_036"
"1388",2,"random",0.417233560090703,4,"Plant",1,"M_PL_036"
"1389",3,"random",0.417233560090703,3,"Plant",1,"M_PL_036"
"1390",4,"random",0.414965986394558,3,"Plant",1,"M_PL_036"
"1391",5,"random",0.419501133786848,3,"Plant",1,"M_PL_036"
"1392",6,"random",0.410430839002268,2,"Plant",1,"M_PL_036"
"1393",7,"random",0.410430839002268,2,"Plant",1,"M_PL_036"
"1394",8,"random",0.412698412698413,2,"Plant",1,"M_PL_036"
"1395",9,"random",0.36734693877551,2,"Plant",1,"M_PL_036"
"1396",10,"random",0.337868480725624,1,"Plant",1,"M_PL_036"
"1397",11,"random",0.421768707482993,6,"Animal",1,"M_PL_036"
"1398",12,"random",0.421768707482993,4,"Animal",1,"M_PL_036"
"1399",13,"random",0.421768707482993,4,"Animal",1,"M_PL_036"
"1400",14,"random",0.419501133786848,3,"Animal",1,"M_PL_036"
"1401",15,"random",0.419501133786848,3,"Animal",1,"M_PL_036"
"1402",16,"random",0.419501133786848,3,"Animal",1,"M_PL_036"
"1403",17,"random",0.408163265306122,2,"Animal",1,"M_PL_036"
"1404",18,"random",0.346938775510204,1,"Animal",1,"M_PL_036"
"1405",19,"random",0.244897959183673,1,"Animal",1,"M_PL_036"
"1406",20,"random",0.310657596371882,1,"Animal",1,"M_PL_036"
"1407",21,"random",0.324263038548753,1,"Animal",1,"M_PL_036"
"1408",22,"random",0.351473922902494,1,"Animal",1,"M_PL_036"
"1409",1,"random",0.394557823129252,8,"Plant",2,"M_PL_036"
"1410",2,"random",0.392290249433107,4,"Plant",2,"M_PL_036"
"1411",3,"random",0.392290249433107,3,"Plant",2,"M_PL_036"
"1412",4,"random",0.390022675736961,3,"Plant",2,"M_PL_036"
"1413",5,"random",0.390022675736961,3,"Plant",2,"M_PL_036"
"1414",6,"random",0.378684807256236,2,"Plant",2,"M_PL_036"
"1415",7,"random",0.383219954648526,2,"Plant",2,"M_PL_036"
"1416",8,"random",0.385487528344671,2,"Plant",2,"M_PL_036"
"1417",9,"random",0.340136054421769,2,"Plant",2,"M_PL_036"
"1418",10,"random",0.315192743764172,1,"Plant",2,"M_PL_036"
"1419",11,"random",0.394557823129252,6,"Animal",2,"M_PL_036"
"1420",12,"random",0.394557823129252,4,"Animal",2,"M_PL_036"
"1421",13,"random",0.394557823129252,4,"Animal",2,"M_PL_036"
"1422",14,"random",0.390022675736961,3,"Animal",2,"M_PL_036"
"1423",15,"random",0.390022675736961,3,"Animal",2,"M_PL_036"
"1424",16,"random",0.390022675736961,3,"Animal",2,"M_PL_036"
"1425",17,"random",0.383219954648526,2,"Animal",2,"M_PL_036"
"1426",18,"random",0.324263038548753,1,"Animal",2,"M_PL_036"
"1427",19,"random",0.224489795918367,1,"Animal",2,"M_PL_036"
"1428",20,"random",0.287981859410431,1,"Animal",2,"M_PL_036"
"1429",21,"random",0.301587301587302,1,"Animal",2,"M_PL_036"
"1430",22,"random",0.321995464852608,1,"Animal",2,"M_PL_036"
"1431",1,"random",0.365079365079365,8,"Plant",3,"M_PL_036"
"1432",2,"random",0.360544217687075,4,"Plant",3,"M_PL_036"
"1433",3,"random",0.360544217687075,3,"Plant",3,"M_PL_036"
"1434",4,"random",0.35827664399093,3,"Plant",3,"M_PL_036"
"1435",5,"random",0.356009070294785,3,"Plant",3,"M_PL_036"
"1436",6,"random",0.342403628117914,2,"Plant",3,"M_PL_036"
"1437",7,"random",0.351473922902494,2,"Plant",3,"M_PL_036"
"1438",8,"random",0.351473922902494,2,"Plant",3,"M_PL_036"
"1439",9,"random",0.310657596371882,2,"Plant",3,"M_PL_036"
"1440",10,"random",0.294784580498866,1,"Plant",3,"M_PL_036"
"1441",11,"random",0.365079365079365,6,"Animal",3,"M_PL_036"
"1442",12,"random",0.365079365079365,4,"Animal",3,"M_PL_036"
"1443",13,"random",0.365079365079365,4,"Animal",3,"M_PL_036"
"1444",14,"random",0.35827664399093,3,"Animal",3,"M_PL_036"
"1445",15,"random",0.35827664399093,3,"Animal",3,"M_PL_036"
"1446",16,"random",0.35827664399093,3,"Animal",3,"M_PL_036"
"1447",17,"random",0.342403628117914,2,"Animal",3,"M_PL_036"
"1448",18,"random",0.299319727891156,1,"Animal",3,"M_PL_036"
"1449",19,"random",0.210884353741497,1,"Animal",3,"M_PL_036"
"1450",20,"random",0.26984126984127,1,"Animal",3,"M_PL_036"
"1451",21,"random",0.281179138321995,1,"Animal",3,"M_PL_036"
"1452",22,"random",0.301587301587302,1,"Animal",3,"M_PL_036"
"1453",1,"random",0.342403628117914,8,"Plant",4,"M_PL_036"
"1454",2,"random",0.337868480725624,4,"Plant",4,"M_PL_036"
"1455",3,"random",0.337868480725624,3,"Plant",4,"M_PL_036"
"1456",4,"random",0.335600907029478,3,"Plant",4,"M_PL_036"
"1457",5,"random",0.333333333333333,3,"Plant",4,"M_PL_036"
"1458",6,"random",0.321995464852608,2,"Plant",4,"M_PL_036"
"1459",7,"random",0.326530612244898,2,"Plant",4,"M_PL_036"
"1460",8,"random",0.328798185941043,2,"Plant",4,"M_PL_036"
"1461",9,"random",0.294784580498866,2,"Plant",4,"M_PL_036"
"1462",10,"random",0.267573696145125,1,"Plant",4,"M_PL_036"
"1463",11,"random",0.342403628117914,6,"Animal",4,"M_PL_036"
"1464",12,"random",0.342403628117914,4,"Animal",4,"M_PL_036"
"1465",13,"random",0.342403628117914,4,"Animal",4,"M_PL_036"
"1466",14,"random",0.337868480725624,3,"Animal",4,"M_PL_036"
"1467",15,"random",0.337868480725624,3,"Animal",4,"M_PL_036"
"1468",16,"random",0.337868480725624,3,"Animal",4,"M_PL_036"
"1469",17,"random",0.319727891156463,2,"Animal",4,"M_PL_036"
"1470",18,"random",0.27437641723356,1,"Animal",4,"M_PL_036"
"1471",19,"random",0.192743764172336,1,"Animal",4,"M_PL_036"
"1472",20,"random",0.242630385487528,1,"Animal",4,"M_PL_036"
"1473",21,"random",0.256235827664399,1,"Animal",4,"M_PL_036"
"1474",22,"random",0.272108843537415,1,"Animal",4,"M_PL_036"
"1475",1,"random",0.315192743764172,8,"Plant",5,"M_PL_036"
"1476",2,"random",0.312925170068027,4,"Plant",5,"M_PL_036"
"1477",3,"random",0.312925170068027,3,"Plant",5,"M_PL_036"
"1478",4,"random",0.310657596371882,3,"Plant",5,"M_PL_036"
"1479",5,"random",0.308390022675737,3,"Plant",5,"M_PL_036"
"1480",6,"random",0.292517006802721,2,"Plant",5,"M_PL_036"
"1481",7,"random",0.294784580498866,2,"Plant",5,"M_PL_036"
"1482",8,"random",0.299319727891156,2,"Plant",5,"M_PL_036"
"1483",9,"random",0.267573696145125,2,"Plant",5,"M_PL_036"
"1484",10,"random",0.249433106575964,1,"Plant",5,"M_PL_036"
"1485",11,"random",0.319727891156463,6,"Animal",5,"M_PL_036"
"1486",12,"random",0.317460317460317,4,"Animal",5,"M_PL_036"
"1487",13,"random",0.317460317460317,4,"Animal",5,"M_PL_036"
"1488",14,"random",0.315192743764172,3,"Animal",5,"M_PL_036"
"1489",15,"random",0.310657596371882,3,"Animal",5,"M_PL_036"
"1490",16,"random",0.310657596371882,3,"Animal",5,"M_PL_036"
"1491",17,"random",0.290249433106576,2,"Animal",5,"M_PL_036"
"1492",18,"random",0.253968253968254,1,"Animal",5,"M_PL_036"
"1493",19,"random",0.18140589569161,1,"Animal",5,"M_PL_036"
"1494",20,"random",0.226757369614512,1,"Animal",5,"M_PL_036"
"1495",21,"random",0.240362811791383,1,"Animal",5,"M_PL_036"
"1496",22,"random",0.253968253968254,1,"Animal",5,"M_PL_036"
"1497",1,"random",0.299319727891156,8,"Plant",6,"M_PL_036"
"1498",2,"random",0.290249433106576,4,"Plant",6,"M_PL_036"
"1499",3,"random",0.285714285714286,3,"Plant",6,"M_PL_036"
"1500",4,"random",0.285714285714286,3,"Plant",6,"M_PL_036"
"1501",5,"random",0.285714285714286,3,"Plant",6,"M_PL_036"
"1502",6,"random",0.26530612244898,2,"Plant",6,"M_PL_036"
"1503",7,"random",0.276643990929705,2,"Plant",6,"M_PL_036"
"1504",8,"random",0.276643990929705,2,"Plant",6,"M_PL_036"
"1505",9,"random",0.242630385487528,2,"Plant",6,"M_PL_036"
"1506",10,"random",0.219954648526077,1,"Plant",6,"M_PL_036"
"1507",11,"random",0.299319727891156,6,"Animal",6,"M_PL_036"
"1508",12,"random",0.299319727891156,4,"Animal",6,"M_PL_036"
"1509",13,"random",0.294784580498866,4,"Animal",6,"M_PL_036"
"1510",14,"random",0.290249433106576,3,"Animal",6,"M_PL_036"
"1511",15,"random",0.290249433106576,3,"Animal",6,"M_PL_036"
"1512",16,"random",0.290249433106576,3,"Animal",6,"M_PL_036"
"1513",17,"random",0.26984126984127,2,"Animal",6,"M_PL_036"
