"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2089",37,"smallWorld",0.0884353741496599,1,"Animal",13,"M_SD_005"
"2090",38,"smallWorld",0.0929705215419501,1,"Animal",13,"M_SD_005"
"2091",1,"smallWorld",0.120181405895692,7,"Plant",14,"M_SD_005"
"2092",2,"smallWorld",0.122448979591837,6,"Plant",14,"M_SD_005"
"2093",3,"smallWorld",0.117913832199546,4,"Plant",14,"M_SD_005"
"2094",4,"smallWorld",0.117913832199546,3,"Plant",14,"M_SD_005"
"2095",5,"smallWorld",0.117913832199546,3,"Plant",14,"M_SD_005"
"2096",6,"smallWorld",0.113378684807256,3,"Plant",14,"M_SD_005"
"2097",7,"smallWorld",0.104308390022676,2,"Plant",14,"M_SD_005"
"2098",8,"smallWorld",0.0997732426303855,2,"Plant",14,"M_SD_005"
"2099",9,"smallWorld",0.106575963718821,2,"Plant",14,"M_SD_005"
"2100",10,"smallWorld",0.0952380952380952,2,"Plant",14,"M_SD_005"
"2101",11,"smallWorld",0.0702947845804989,1,"Plant",14,"M_SD_005"
"2102",12,"smallWorld",0.0680272108843537,1,"Plant",14,"M_SD_005"
"2103",13,"smallWorld",0.090702947845805,1,"Plant",14,"M_SD_005"
"2104",14,"smallWorld",0.0680272108843537,1,"Plant",14,"M_SD_005"
"2105",15,"smallWorld",0.072562358276644,1,"Plant",14,"M_SD_005"
"2106",16,"smallWorld",0.0861678004535147,1,"Plant",14,"M_SD_005"
"2107",17,"smallWorld",0.0929705215419501,1,"Plant",14,"M_SD_005"
"2108",18,"smallWorld",0.0884353741496599,1,"Plant",14,"M_SD_005"
"2109",19,"smallWorld",0.0680272108843537,1,"Plant",14,"M_SD_005"
"2110",20,"smallWorld",0.090702947845805,1,"Plant",14,"M_SD_005"
"2111",21,"smallWorld",0.0816326530612245,1,"Plant",14,"M_SD_005"
"2112",22,"smallWorld",0.090702947845805,1,"Plant",14,"M_SD_005"
"2113",23,"smallWorld",0.0861678004535147,1,"Plant",14,"M_SD_005"
"2114",24,"smallWorld",0.0884353741496599,1,"Plant",14,"M_SD_005"
"2115",25,"smallWorld",0.0884353741496599,1,"Plant",14,"M_SD_005"
"2116",26,"smallWorld",0.126984126984127,11,"Animal",14,"M_SD_005"
"2117",27,"smallWorld",0.120181405895692,10,"Animal",14,"M_SD_005"
"2118",28,"smallWorld",0.120181405895692,7,"Animal",14,"M_SD_005"
"2119",29,"smallWorld",0.111111111111111,5,"Animal",14,"M_SD_005"
"2120",30,"smallWorld",0.0816326530612245,3,"Animal",14,"M_SD_005"
"2121",31,"smallWorld",0.0748299319727891,3,"Animal",14,"M_SD_005"
"2122",32,"smallWorld",0.0997732426303855,2,"Animal",14,"M_SD_005"
"2123",33,"smallWorld",0.0997732426303855,2,"Animal",14,"M_SD_005"
"2124",34,"smallWorld",0.0975056689342404,2,"Animal",14,"M_SD_005"
"2125",35,"smallWorld",0.0839002267573696,1,"Animal",14,"M_SD_005"
"2126",36,"smallWorld",0.0816326530612245,1,"Animal",14,"M_SD_005"
"2127",37,"smallWorld",0.0839002267573696,1,"Animal",14,"M_SD_005"
"2128",38,"smallWorld",0.0816326530612245,1,"Animal",14,"M_SD_005"
"2129",1,"smallWorld",0.104308390022676,7,"Plant",15,"M_SD_005"
"2130",2,"smallWorld",0.102040816326531,6,"Plant",15,"M_SD_005"
"2131",3,"smallWorld",0.104308390022676,4,"Plant",15,"M_SD_005"
"2132",4,"smallWorld",0.0997732426303855,3,"Plant",15,"M_SD_005"
"2133",5,"smallWorld",0.0975056689342404,3,"Plant",15,"M_SD_005"
"2134",6,"smallWorld",0.0975056689342404,3,"Plant",15,"M_SD_005"
"2135",7,"smallWorld",0.0884353741496599,2,"Plant",15,"M_SD_005"
"2136",8,"smallWorld",0.0884353741496599,2,"Plant",15,"M_SD_005"
"2137",9,"smallWorld",0.090702947845805,2,"Plant",15,"M_SD_005"
"2138",10,"smallWorld",0.0839002267573696,2,"Plant",15,"M_SD_005"
"2139",11,"smallWorld",0.0612244897959184,1,"Plant",15,"M_SD_005"
"2140",12,"smallWorld",0.0634920634920635,1,"Plant",15,"M_SD_005"
"2141",13,"smallWorld",0.0748299319727891,1,"Plant",15,"M_SD_005"
"2142",14,"smallWorld",0.0634920634920635,1,"Plant",15,"M_SD_005"
"2143",15,"smallWorld",0.0634920634920635,1,"Plant",15,"M_SD_005"
"2144",16,"smallWorld",0.0770975056689342,1,"Plant",15,"M_SD_005"
"2145",17,"smallWorld",0.0770975056689342,1,"Plant",15,"M_SD_005"
"2146",18,"smallWorld",0.0793650793650794,1,"Plant",15,"M_SD_005"
"2147",19,"smallWorld",0.0634920634920635,1,"Plant",15,"M_SD_005"
"2148",20,"smallWorld",0.0748299319727891,1,"Plant",15,"M_SD_005"
"2149",21,"smallWorld",0.072562358276644,1,"Plant",15,"M_SD_005"
"2150",22,"smallWorld",0.0770975056689342,1,"Plant",15,"M_SD_005"
"2151",23,"smallWorld",0.0748299319727891,1,"Plant",15,"M_SD_005"
"2152",24,"smallWorld",0.0770975056689342,1,"Plant",15,"M_SD_005"
"2153",25,"smallWorld",0.0770975056689342,1,"Plant",15,"M_SD_005"
"2154",26,"smallWorld",0.106575963718821,11,"Animal",15,"M_SD_005"
"2155",27,"smallWorld",0.108843537414966,10,"Animal",15,"M_SD_005"
"2156",28,"smallWorld",0.104308390022676,7,"Animal",15,"M_SD_005"
"2157",29,"smallWorld",0.104308390022676,5,"Animal",15,"M_SD_005"
"2158",30,"smallWorld",0.072562358276644,3,"Animal",15,"M_SD_005"
"2159",31,"smallWorld",0.0657596371882086,3,"Animal",15,"M_SD_005"
"2160",32,"smallWorld",0.090702947845805,2,"Animal",15,"M_SD_005"
"2161",33,"smallWorld",0.090702947845805,2,"Animal",15,"M_SD_005"
"2162",34,"smallWorld",0.090702947845805,2,"Animal",15,"M_SD_005"
"2163",35,"smallWorld",0.0793650793650794,1,"Animal",15,"M_SD_005"
"2164",36,"smallWorld",0.0793650793650794,1,"Animal",15,"M_SD_005"
"2165",37,"smallWorld",0.0793650793650794,1,"Animal",15,"M_SD_005"
"2166",38,"smallWorld",0.0748299319727891,1,"Animal",15,"M_SD_005"
"2167",1,"smallWorld",0.0861678004535147,7,"Plant",16,"M_SD_005"
"2168",2,"smallWorld",0.0861678004535147,6,"Plant",16,"M_SD_005"
"2169",3,"smallWorld",0.0861678004535147,4,"Plant",16,"M_SD_005"
"2170",4,"smallWorld",0.0816326530612245,3,"Plant",16,"M_SD_005"
"2171",5,"smallWorld",0.0839002267573696,3,"Plant",16,"M_SD_005"
"2172",6,"smallWorld",0.0839002267573696,3,"Plant",16,"M_SD_005"
"2173",7,"smallWorld",0.0702947845804989,2,"Plant",16,"M_SD_005"
"2174",8,"smallWorld",0.0770975056689342,2,"Plant",16,"M_SD_005"
"2175",9,"smallWorld",0.0793650793650794,2,"Plant",16,"M_SD_005"
"2176",10,"smallWorld",0.0702947845804989,2,"Plant",16,"M_SD_005"
"2177",11,"smallWorld",0.0589569160997732,1,"Plant",16,"M_SD_005"
"2178",12,"smallWorld",0.0589569160997732,1,"Plant",16,"M_SD_005"
"2179",13,"smallWorld",0.0702947845804989,1,"Plant",16,"M_SD_005"
"2180",14,"smallWorld",0.0566893424036281,1,"Plant",16,"M_SD_005"
"2181",15,"smallWorld",0.0612244897959184,1,"Plant",16,"M_SD_005"
"2182",16,"smallWorld",0.0702947845804989,1,"Plant",16,"M_SD_005"
"2183",17,"smallWorld",0.0680272108843537,1,"Plant",16,"M_SD_005"
"2184",18,"smallWorld",0.0680272108843537,1,"Plant",16,"M_SD_005"
"2185",19,"smallWorld",0.0612244897959184,1,"Plant",16,"M_SD_005"
"2186",20,"smallWorld",0.0680272108843537,1,"Plant",16,"M_SD_005"
"2187",21,"smallWorld",0.0680272108843537,1,"Plant",16,"M_SD_005"
"2188",22,"smallWorld",0.0702947845804989,1,"Plant",16,"M_SD_005"
"2189",23,"smallWorld",0.0702947845804989,1,"Plant",16,"M_SD_005"
"2190",24,"smallWorld",0.0657596371882086,1,"Plant",16,"M_SD_005"
"2191",25,"smallWorld",0.0702947845804989,1,"Plant",16,"M_SD_005"
"2192",26,"smallWorld",0.090702947845805,11,"Animal",16,"M_SD_005"
"2193",27,"smallWorld",0.0884353741496599,10,"Animal",16,"M_SD_005"
"2194",28,"smallWorld",0.0884353741496599,7,"Animal",16,"M_SD_005"
"2195",29,"smallWorld",0.0839002267573696,5,"Animal",16,"M_SD_005"
"2196",30,"smallWorld",0.0657596371882086,3,"Animal",16,"M_SD_005"
"2197",31,"smallWorld",0.0612244897959184,3,"Animal",16,"M_SD_005"
"2198",32,"smallWorld",0.0748299319727891,2,"Animal",16,"M_SD_005"
"2199",33,"smallWorld",0.072562358276644,2,"Animal",16,"M_SD_005"
"2200",34,"smallWorld",0.0748299319727891,2,"Animal",16,"M_SD_005"
"2201",35,"smallWorld",0.0702947845804989,1,"Animal",16,"M_SD_005"
"2202",36,"smallWorld",0.0680272108843537,1,"Animal",16,"M_SD_005"
"2203",37,"smallWorld",0.0680272108843537,1,"Animal",16,"M_SD_005"
"2204",38,"smallWorld",0.0680272108843537,1,"Animal",16,"M_SD_005"
"2205",1,"smallWorld",0.0816326530612245,7,"Plant",17,"M_SD_005"
"2206",2,"smallWorld",0.0816326530612245,6,"Plant",17,"M_SD_005"
"2207",3,"smallWorld",0.0770975056689342,4,"Plant",17,"M_SD_005"
"2208",4,"smallWorld",0.0770975056689342,3,"Plant",17,"M_SD_005"
"2209",5,"smallWorld",0.072562358276644,3,"Plant",17,"M_SD_005"
"2210",6,"smallWorld",0.0702947845804989,3,"Plant",17,"M_SD_005"
"2211",7,"smallWorld",0.0680272108843537,2,"Plant",17,"M_SD_005"
"2212",8,"smallWorld",0.072562358276644,2,"Plant",17,"M_SD_005"
"2213",9,"smallWorld",0.0702947845804989,2,"Plant",17,"M_SD_005"
"2214",10,"smallWorld",0.0634920634920635,2,"Plant",17,"M_SD_005"
"2215",11,"smallWorld",0.0566893424036281,1,"Plant",17,"M_SD_005"
"2216",12,"smallWorld",0.0521541950113379,1,"Plant",17,"M_SD_005"
"2217",13,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2218",14,"smallWorld",0.054421768707483,1,"Plant",17,"M_SD_005"
"2219",15,"smallWorld",0.054421768707483,1,"Plant",17,"M_SD_005"
"2220",16,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_005"
"2221",17,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2222",18,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2223",19,"smallWorld",0.054421768707483,1,"Plant",17,"M_SD_005"
"2224",20,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2225",21,"smallWorld",0.0566893424036281,1,"Plant",17,"M_SD_005"
"2226",22,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2227",23,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2228",24,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_005"
"2229",25,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_005"
"2230",26,"smallWorld",0.0861678004535147,11,"Animal",17,"M_SD_005"
"2231",27,"smallWorld",0.0839002267573696,10,"Animal",17,"M_SD_005"
"2232",28,"smallWorld",0.0816326530612245,7,"Animal",17,"M_SD_005"
"2233",29,"smallWorld",0.0748299319727891,5,"Animal",17,"M_SD_005"
"2234",30,"smallWorld",0.0612244897959184,3,"Animal",17,"M_SD_005"
"2235",31,"smallWorld",0.0566893424036281,3,"Animal",17,"M_SD_005"
"2236",32,"smallWorld",0.0680272108843537,2,"Animal",17,"M_SD_005"
"2237",33,"smallWorld",0.0702947845804989,2,"Animal",17,"M_SD_005"
"2238",34,"smallWorld",0.0680272108843537,2,"Animal",17,"M_SD_005"
"2239",35,"smallWorld",0.0612244897959184,1,"Animal",17,"M_SD_005"
"2240",36,"smallWorld",0.0612244897959184,1,"Animal",17,"M_SD_005"
"2241",37,"smallWorld",0.0589569160997732,1,"Animal",17,"M_SD_005"
"2242",38,"smallWorld",0.0589569160997732,1,"Animal",17,"M_SD_005"
"2243",1,"smallWorld",0.0702947845804989,7,"Plant",18,"M_SD_005"
"2244",2,"smallWorld",0.0634920634920635,6,"Plant",18,"M_SD_005"
"2245",3,"smallWorld",0.0589569160997732,4,"Plant",18,"M_SD_005"
"2246",4,"smallWorld",0.0612244897959184,3,"Plant",18,"M_SD_005"
"2247",5,"smallWorld",0.0612244897959184,3,"Plant",18,"M_SD_005"
"2248",6,"smallWorld",0.0612244897959184,3,"Plant",18,"M_SD_005"
"2249",7,"smallWorld",0.054421768707483,2,"Plant",18,"M_SD_005"
"2250",8,"smallWorld",0.0566893424036281,2,"Plant",18,"M_SD_005"
"2251",9,"smallWorld",0.0589569160997732,2,"Plant",18,"M_SD_005"
"2252",10,"smallWorld",0.0589569160997732,2,"Plant",18,"M_SD_005"
"2253",11,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2254",12,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2255",13,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_005"
"2256",14,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2257",15,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2258",16,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2259",17,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2260",18,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2261",19,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2262",20,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2263",21,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2264",22,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_005"
"2265",23,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_005"
"2266",24,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_005"
"2267",25,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_005"
"2268",26,"smallWorld",0.0680272108843537,11,"Animal",18,"M_SD_005"
"2269",27,"smallWorld",0.0634920634920635,10,"Animal",18,"M_SD_005"
"2270",28,"smallWorld",0.0612244897959184,7,"Animal",18,"M_SD_005"
"2271",29,"smallWorld",0.0589569160997732,5,"Animal",18,"M_SD_005"
"2272",30,"smallWorld",0.0566893424036281,3,"Animal",18,"M_SD_005"
"2273",31,"smallWorld",0.0566893424036281,3,"Animal",18,"M_SD_005"
"2274",32,"smallWorld",0.0612244897959184,2,"Animal",18,"M_SD_005"
"2275",33,"smallWorld",0.0612244897959184,2,"Animal",18,"M_SD_005"
"2276",34,"smallWorld",0.0589569160997732,2,"Animal",18,"M_SD_005"
"2277",35,"smallWorld",0.0521541950113379,1,"Animal",18,"M_SD_005"
"2278",36,"smallWorld",0.0566893424036281,1,"Animal",18,"M_SD_005"
"2279",37,"smallWorld",0.054421768707483,1,"Animal",18,"M_SD_005"
"2280",38,"smallWorld",0.0566893424036281,1,"Animal",18,"M_SD_005"
"2281",1,"smallWorld",0.0521541950113379,7,"Plant",19,"M_SD_005"
"2282",2,"smallWorld",0.054421768707483,6,"Plant",19,"M_SD_005"
"2283",3,"smallWorld",0.054421768707483,4,"Plant",19,"M_SD_005"
"2284",4,"smallWorld",0.0498866213151927,3,"Plant",19,"M_SD_005"
"2285",5,"smallWorld",0.0521541950113379,3,"Plant",19,"M_SD_005"
"2286",6,"smallWorld",0.0498866213151927,3,"Plant",19,"M_SD_005"
"2287",7,"smallWorld",0.0521541950113379,2,"Plant",19,"M_SD_005"
"2288",8,"smallWorld",0.0521541950113379,2,"Plant",19,"M_SD_005"
"2289",9,"smallWorld",0.0498866213151927,2,"Plant",19,"M_SD_005"
"2290",10,"smallWorld",0.0476190476190476,2,"Plant",19,"M_SD_005"
"2291",11,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2292",12,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2293",13,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2294",14,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2295",15,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2296",16,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2297",17,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2298",18,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2299",19,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2300",20,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2301",21,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2302",22,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2303",23,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2304",24,"smallWorld",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2305",25,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_005"
"2306",26,"smallWorld",0.0521541950113379,11,"Animal",19,"M_SD_005"
"2307",27,"smallWorld",0.0521541950113379,10,"Animal",19,"M_SD_005"
"2308",28,"smallWorld",0.0521541950113379,7,"Animal",19,"M_SD_005"
"2309",29,"smallWorld",0.0521541950113379,5,"Animal",19,"M_SD_005"
"2310",30,"smallWorld",0.0498866213151927,3,"Animal",19,"M_SD_005"
"2311",31,"smallWorld",0.0498866213151927,3,"Animal",19,"M_SD_005"
"2312",32,"smallWorld",0.0498866213151927,2,"Animal",19,"M_SD_005"
"2313",33,"smallWorld",0.0498866213151927,2,"Animal",19,"M_SD_005"
"2314",34,"smallWorld",0.0498866213151927,2,"Animal",19,"M_SD_005"
"2315",35,"smallWorld",0.0498866213151927,1,"Animal",19,"M_SD_005"
"2316",36,"smallWorld",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2317",37,"smallWorld",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2318",38,"smallWorld",0.0498866213151927,1,"Animal",19,"M_SD_005"
"2319",1,"smallWorld",0.0476190476190476,7,"Plant",20,"M_SD_005"
"2320",2,"smallWorld",0.0476190476190476,6,"Plant",20,"M_SD_005"
"2321",3,"smallWorld",0.0476190476190476,4,"Plant",20,"M_SD_005"
"2322",4,"smallWorld",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2323",5,"smallWorld",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2324",6,"smallWorld",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2325",7,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2326",8,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2327",9,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2328",10,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2329",11,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2330",12,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2331",13,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2332",14,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2333",15,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2334",16,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2335",17,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2336",18,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2337",19,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2338",20,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2339",21,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2340",22,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2341",23,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2342",24,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2343",25,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2344",26,"smallWorld",0.0498866213151927,11,"Animal",20,"M_SD_005"
"2345",27,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_005"
"2346",28,"smallWorld",0.0476190476190476,7,"Animal",20,"M_SD_005"
"2347",29,"smallWorld",0.0476190476190476,5,"Animal",20,"M_SD_005"
"2348",30,"smallWorld",0.0476190476190476,3,"Animal",20,"M_SD_005"
"2349",31,"smallWorld",0.0498866213151927,3,"Animal",20,"M_SD_005"
"2350",32,"smallWorld",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2351",33,"smallWorld",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2352",34,"smallWorld",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2353",35,"smallWorld",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2354",36,"smallWorld",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2355",37,"smallWorld",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2356",38,"smallWorld",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2357",1,"smallWorld",0,7,"Plant",21,"M_SD_005"
"2358",2,"smallWorld",0,6,"Plant",21,"M_SD_005"
"2359",3,"smallWorld",0,4,"Plant",21,"M_SD_005"
"2360",4,"smallWorld",0,3,"Plant",21,"M_SD_005"
"2361",5,"smallWorld",0,3,"Plant",21,"M_SD_005"
"2362",6,"smallWorld",0,3,"Plant",21,"M_SD_005"
"2363",7,"smallWorld",0,2,"Plant",21,"M_SD_005"
"2364",8,"smallWorld",0,2,"Plant",21,"M_SD_005"
"2365",9,"smallWorld",0,2,"Plant",21,"M_SD_005"
"2366",10,"smallWorld",0,2,"Plant",21,"M_SD_005"
"2367",11,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2368",12,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2369",13,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2370",14,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2371",15,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2372",16,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2373",17,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2374",18,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2375",19,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2376",20,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2377",21,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2378",22,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2379",23,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2380",24,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2381",25,"smallWorld",0,1,"Plant",21,"M_SD_005"
"2382",26,"smallWorld",0,11,"Animal",21,"M_SD_005"
"2383",27,"smallWorld",0,10,"Animal",21,"M_SD_005"
"2384",28,"smallWorld",0,7,"Animal",21,"M_SD_005"
"2385",29,"smallWorld",0,5,"Animal",21,"M_SD_005"
"2386",30,"smallWorld",0,3,"Animal",21,"M_SD_005"
"2387",31,"smallWorld",0,3,"Animal",21,"M_SD_005"
"2388",32,"smallWorld",0,2,"Animal",21,"M_SD_005"
"2389",33,"smallWorld",0,2,"Animal",21,"M_SD_005"
"2390",34,"smallWorld",0,2,"Animal",21,"M_SD_005"
"2391",35,"smallWorld",0,1,"Animal",21,"M_SD_005"
"2392",36,"smallWorld",0,1,"Animal",21,"M_SD_005"
"2393",37,"smallWorld",0,1,"Animal",21,"M_SD_005"
"2394",38,"smallWorld",0,1,"Animal",21,"M_SD_005"
"2395",1,"random",0.489795918367347,7,"Plant",1,"M_SD_005"
"2396",2,"random",0.489795918367347,6,"Plant",1,"M_SD_005"
"2397",3,"random",0.487528344671202,4,"Plant",1,"M_SD_005"
"2398",4,"random",0.487528344671202,3,"Plant",1,"M_SD_005"
"2399",5,"random",0.487528344671202,3,"Plant",1,"M_SD_005"
"2400",6,"random",0.487528344671202,3,"Plant",1,"M_SD_005"
"2401",7,"random",0.480725623582766,2,"Plant",1,"M_SD_005"
"2402",8,"random",0.485260770975057,2,"Plant",1,"M_SD_005"
"2403",9,"random",0.485260770975057,2,"Plant",1,"M_SD_005"
"2404",10,"random",0.419501133786848,2,"Plant",1,"M_SD_005"
"2405",11,"random",0.242630385487528,1,"Plant",1,"M_SD_005"
"2406",12,"random",0.195011337868481,1,"Plant",1,"M_SD_005"
"2407",13,"random",0.396825396825397,1,"Plant",1,"M_SD_005"
"2408",14,"random",0.195011337868481,1,"Plant",1,"M_SD_005"
"2409",15,"random",0.242630385487528,1,"Plant",1,"M_SD_005"
"2410",16,"random",0.399092970521542,1,"Plant",1,"M_SD_005"
"2411",17,"random",0.399092970521542,1,"Plant",1,"M_SD_005"
"2412",18,"random",0.401360544217687,1,"Plant",1,"M_SD_005"
"2413",19,"random",0.195011337868481,1,"Plant",1,"M_SD_005"
"2414",20,"random",0.396825396825397,1,"Plant",1,"M_SD_005"
"2415",21,"random",0.374149659863946,1,"Plant",1,"M_SD_005"
"2416",22,"random",0.396825396825397,1,"Plant",1,"M_SD_005"
"2417",23,"random",0.396825396825397,1,"Plant",1,"M_SD_005"
"2418",24,"random",0.394557823129252,1,"Plant",1,"M_SD_005"
"2419",25,"random",0.399092970521542,1,"Plant",1,"M_SD_005"
"2420",26,"random",0.489795918367347,11,"Animal",1,"M_SD_005"
"2421",27,"random",0.489795918367347,10,"Animal",1,"M_SD_005"
"2422",28,"random",0.489795918367347,7,"Animal",1,"M_SD_005"
"2423",29,"random",0.487528344671202,5,"Animal",1,"M_SD_005"
"2424",30,"random",0.285714285714286,3,"Animal",1,"M_SD_005"
"2425",31,"random",0.210884353741497,3,"Animal",1,"M_SD_005"
"2426",32,"random",0.46031746031746,2,"Animal",1,"M_SD_005"
"2427",33,"random",0.46031746031746,2,"Animal",1,"M_SD_005"
"2428",34,"random",0.464852607709751,2,"Animal",1,"M_SD_005"
"2429",35,"random",0.365079365079365,1,"Animal",1,"M_SD_005"
"2430",36,"random",0.35827664399093,1,"Animal",1,"M_SD_005"
"2431",37,"random",0.360544217687075,1,"Animal",1,"M_SD_005"
"2432",38,"random",0.356009070294785,1,"Animal",1,"M_SD_005"
"2433",1,"random",0.464852607709751,7,"Plant",2,"M_SD_005"
"2434",2,"random",0.464852607709751,6,"Plant",2,"M_SD_005"
"2435",3,"random",0.462585034013605,4,"Plant",2,"M_SD_005"
"2436",4,"random",0.462585034013605,3,"Plant",2,"M_SD_005"
"2437",5,"random",0.462585034013605,3,"Plant",2,"M_SD_005"
"2438",6,"random",0.462585034013605,3,"Plant",2,"M_SD_005"
"2439",7,"random",0.448979591836735,2,"Plant",2,"M_SD_005"
"2440",8,"random",0.45124716553288,2,"Plant",2,"M_SD_005"
"2441",9,"random",0.453514739229025,2,"Plant",2,"M_SD_005"
"2442",10,"random",0.390022675736961,2,"Plant",2,"M_SD_005"
"2443",11,"random",0.226757369614512,1,"Plant",2,"M_SD_005"
"2444",12,"random",0.1859410430839,1,"Plant",2,"M_SD_005"
"2445",13,"random",0.369614512471655,1,"Plant",2,"M_SD_005"
"2446",14,"random",0.1859410430839,1,"Plant",2,"M_SD_005"
"2447",15,"random",0.224489795918367,1,"Plant",2,"M_SD_005"
"2448",16,"random",0.369614512471655,1,"Plant",2,"M_SD_005"
"2449",17,"random",0.36734693877551,1,"Plant",2,"M_SD_005"
"2450",18,"random",0.376417233560091,1,"Plant",2,"M_SD_005"
"2451",19,"random",0.1859410430839,1,"Plant",2,"M_SD_005"
"2452",20,"random",0.378684807256236,1,"Plant",2,"M_SD_005"
